  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10450                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7548   0.01616   0.01132  -0.3172   0.7977   0.1463
  -1.750   0.8191   0.01472   0.00966  -0.3272   0.7817   0.1498
  -1.500   0.8494   0.01458   0.00953  -0.3276   0.7737   0.1518
  -1.250   0.8859   0.01428   0.00921  -0.3299   0.7645   0.1541
  -1.000   0.9298   0.01376   0.00853  -0.3343   0.7465   0.1573
  -0.750   0.9529   0.01347   0.00795  -0.3343   0.7071   0.1595
  -0.500   0.9494   0.01401   0.00819  -0.3280   0.6528   0.1609
  -0.250   0.9390   0.01526   0.00895  -0.3211   0.5687   0.1619
   0.000   0.9167   0.01766   0.01053  -0.3127   0.4314   0.1626
   0.250   0.8866   0.02126   0.01304  -0.3039   0.2048   0.1629
   0.500   0.8908   0.02321   0.01447  -0.3005   0.0132   0.1644
   0.750   0.9222   0.02357   0.01483  -0.3014   0.0108   0.1672
   1.000   0.9542   0.02401   0.01522  -0.3025   0.0099   0.1697
   1.250   0.9819   0.02441   0.01570  -0.3026   0.0096   0.1725
   1.500   1.0066   0.02498   0.01631  -0.3020   0.0094   0.1748
   1.750   1.0302   0.02564   0.01700  -0.3014   0.0093   0.1774
   2.000   1.0539   0.02639   0.01774  -0.3008   0.0093   0.1801
   2.250   1.0771   0.02723   0.01856  -0.3001   0.0094   0.1825
   2.500   1.0971   0.02816   0.01957  -0.2988   0.0095   0.1853
   2.750   1.1142   0.02929   0.02075  -0.2971   0.0097   0.1876
   3.000   1.1280   0.03070   0.02220  -0.2949   0.0099   0.1901
   3.250   1.1449   0.03194   0.02346  -0.2933   0.0101   0.1927
   3.500   1.1670   0.03279   0.02428  -0.2924   0.0104   0.1950
   3.750   1.1872   0.03390   0.02549  -0.2911   0.0116   0.1985
   4.000   1.1958   0.03585   0.02753  -0.2883   0.0127   0.2007
