  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14980                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7605   0.01440   0.00783  -0.1863   0.7126   0.0361
  -1.750   0.7872   0.01418   0.00757  -0.1860   0.7103   0.0380
  -1.500   0.8172   0.01390   0.00725  -0.1864   0.7081   0.0400
  -1.250   0.8549   0.01371   0.00700  -0.1884   0.7059   0.0429
  -1.000   0.8574   0.01376   0.00711  -0.1834   0.7026   0.0446
  -0.750   0.8601   0.01387   0.00721  -0.1784   0.6989   0.0465
  -0.500   0.8754   0.01381   0.00719  -0.1759   0.6957   0.0492
  -0.250   0.8994   0.01367   0.00705  -0.1752   0.6930   0.0530
   0.000   0.9283   0.01352   0.00689  -0.1754   0.6905   0.0583
   0.250   0.9641   0.01337   0.00672  -0.1770   0.6882   0.0656
   0.500   0.9735   0.01349   0.00689  -0.1735   0.6848   0.0716
   0.750   0.9711   0.01371   0.00715  -0.1676   0.6805   0.0766
   1.000   0.9868   0.01372   0.00721  -0.1654   0.6770   0.0869
   1.250   1.0113   0.01362   0.00714  -0.1648   0.6740   0.1042
   1.500   1.0413   0.01345   0.00704  -0.1652   0.6712   0.1357
   1.750   1.0680   0.01337   0.00709  -0.1652   0.6677   0.1915
   2.000   1.0525   0.01371   0.00757  -0.1571   0.6618   0.2215
   2.250   1.0644   0.01353   0.00766  -0.1542   0.6565   0.3385
   3.000   1.2094   0.01318   0.00855  -0.1690   0.6404   1.0000
   3.250   1.2307   0.01332   0.00862  -0.1680   0.6358   1.0000
   3.500   1.2583   0.01340   0.00860  -0.1681   0.6314   1.0000
   3.750   1.2584   0.01403   0.00928  -0.1635   0.6254   1.0000
   4.000   1.2722   0.01439   0.00961  -0.1614   0.6198   1.0000
   4.250   1.2988   0.01445   0.00957  -0.1613   0.6148   1.0000
   4.500   1.3050   0.01509   0.01023  -0.1580   0.6089   1.0000
   4.750   1.3155   0.01563   0.01076  -0.1554   0.6024   1.0000
   5.000   1.3380   0.01582   0.01087  -0.1548   0.5969   1.0000
   5.250   1.3466   0.01651   0.01157  -0.1520   0.5904   1.0000
   5.500   1.3576   0.01712   0.01218  -0.1497   0.5829   1.0000
   5.750   1.3773   0.01743   0.01240  -0.1487   0.5764   1.0000
   6.000   1.3822   0.01838   0.01339  -0.1456   0.5682   1.0000
