  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15439                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2147   0.03704   0.02987  -0.0345   0.6845   0.0471
  -1.500  -0.1880   0.03661   0.02937  -0.0344   0.6836   0.0482
  -1.250  -0.1607   0.03615   0.02874  -0.0344   0.6827   0.0493
  -1.000  -0.1311   0.03565   0.02824  -0.0351   0.6821   0.0502
  -0.750  -0.1035   0.03533   0.02795  -0.0353   0.6815   0.0512
  -0.500  -0.0740   0.03494   0.02752  -0.0358   0.6810   0.0524
  -0.250  -0.0435   0.03451   0.02699  -0.0365   0.6806   0.0536
   0.000  -0.0118   0.03402   0.02653  -0.0376   0.6803   0.0548
   0.250   0.0193   0.03357   0.02609  -0.0384   0.6800   0.0562
   0.500   0.0496   0.03322   0.02570  -0.0391   0.6797   0.0575
   0.750   0.0825   0.03267   0.02517  -0.0402   0.6795   0.0595
   1.000   0.1140   0.03226   0.02477  -0.0412   0.6792   0.0610
   1.250   0.1453   0.03189   0.02434  -0.0420   0.6790   0.0632
   1.500   0.1770   0.03148   0.02400  -0.0431   0.6787   0.0650
   1.750   0.2084   0.03116   0.02366  -0.0440   0.6783   0.0677
