  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10009                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4057   0.03399   0.02821  -0.0641   0.7381   0.4347
  -1.750  -0.3774   0.03401   0.02819  -0.0646   0.7377   0.4462
  -1.500  -0.3496   0.03400   0.02820  -0.0651   0.7373   0.4566
  -1.250  -0.3217   0.03406   0.02822  -0.0656   0.7369   0.4663
  -1.000  -0.2941   0.03413   0.02830  -0.0660   0.7364   0.4761
  -0.750  -0.2656   0.03424   0.02838  -0.0666   0.7360   0.4847
   0.000  -0.2526   0.03655   0.03071  -0.0567   0.7224   0.5036
   0.250  -0.2245   0.03661   0.03078  -0.0573   0.7220   0.5117
   0.500  -0.1957   0.03667   0.03079  -0.0580   0.7216   0.5196
   0.750  -0.1666   0.03670   0.03087  -0.0587   0.7212   0.5268
   1.000  -0.1380   0.03678   0.03091  -0.0594   0.7207   0.5343
   1.250  -0.1082   0.03684   0.03098  -0.0603   0.7203   0.5409
   1.750  -0.1202   0.03951   0.03370  -0.0509   0.7071   0.5512
   2.000  -0.0918   0.03960   0.03378  -0.0516   0.7066   0.5582
   2.250  -0.0622   0.03964   0.03385  -0.0525   0.7061   0.5648
   2.500  -0.0322   0.03964   0.03383  -0.0534   0.7057   0.5717
   2.750  -0.0021   0.03971   0.03392  -0.0544   0.7053   0.5783
   3.000   0.0273   0.03977   0.03400  -0.0552   0.7048   0.5851
   3.250   0.0560   0.03990   0.03411  -0.0560   0.7043   0.5917
   4.250   0.1088   0.04302   0.03736  -0.0501   0.6899   0.6142
   4.500   0.1390   0.04315   0.03754  -0.0512   0.6895   0.6202
   4.750   0.1678   0.04327   0.03768  -0.0520   0.6891   0.6270
   5.000   0.1974   0.04345   0.03788  -0.0531   0.6886   0.6332
   5.250   0.2274   0.04364   0.03813  -0.0542   0.6882   0.6394
