  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13469                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4242   0.01444   0.00697  -0.1824   0.6639   0.1283
  -1.750   0.4550   0.01434   0.00684  -0.1836   0.6620   0.1350
  -1.500   0.4852   0.01431   0.00681  -0.1847   0.6599   0.1423
  -1.250   0.4871   0.01442   0.00699  -0.1801   0.6575   0.1474
  -1.000   0.4968   0.01453   0.00713  -0.1771   0.6548   0.1539
  -0.750   0.5131   0.01452   0.00717  -0.1755   0.6523   0.1628
  -0.500   0.5343   0.01448   0.00716  -0.1747   0.6501   0.1738
  -0.250   0.5584   0.01441   0.00712  -0.1746   0.6481   0.1883
   0.000   0.5880   0.01430   0.00705  -0.1755   0.6463   0.2093
   0.250   0.6209   0.01418   0.00702  -0.1771   0.6443   0.2418
   0.500   0.6167   0.01440   0.00739  -0.1716   0.6417   0.2678
   0.750   0.6230   0.01446   0.00764  -0.1681   0.6390   0.3170
   1.000   0.6330   0.01425   0.00779  -0.1655   0.6364   0.4246
   1.250   0.6441   0.01391   0.00788  -0.1627   0.6332   0.5616
   1.500   0.6389   0.01401   0.00811  -0.1568   0.6251   0.6199
   2.000   0.6192   0.01490   0.00912  -0.1437   0.6070   0.6799
   2.500   0.6097   0.01621   0.01042  -0.1330   0.5856   0.7214
   2.750   0.6059   0.01706   0.01129  -0.1281   0.5743   0.7383
   3.000   0.6188   0.01748   0.01170  -0.1260   0.5701   0.7566
   3.250   0.6100   0.01862   0.01281  -0.1204   0.5542   0.7706
   3.500   0.5998   0.01997   0.01411  -0.1149   0.5351   0.7829
   3.750   0.5815   0.02178   0.01581  -0.1083   0.5084   0.7942
   4.000   0.5829   0.02285   0.01687  -0.1048   0.4961   0.8084
   4.250   0.5751   0.02439   0.01834  -0.1000   0.4745   0.8226
   4.500   0.5565   0.02654   0.02039  -0.0939   0.4459   0.8380
   4.750   0.5334   0.02913   0.02287  -0.0876   0.4118   0.8527
   5.000   0.5009   0.03256   0.02615  -0.0806   0.3636   0.8661
   5.250   0.4658   0.03660   0.02998  -0.0740   0.2982   0.8809
   5.500   0.4373   0.04116   0.03429  -0.0697   0.2058   0.9003
   5.750   0.4344   0.04599   0.03883  -0.0707   0.0111   0.9210
   6.000   0.5036   0.04822   0.04110  -0.0823   0.0096   0.9471
