  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11376                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1420   0.01633   0.00927  -0.1411   0.6357   0.2796
  -1.500   0.1693   0.01649   0.00945  -0.1371   0.6314   0.2892
  -1.250   0.1922   0.01647   0.00942  -0.1367   0.6296   0.2947
  -1.000   0.2201   0.01644   0.00934  -0.1371   0.6280   0.3003
  -0.750   0.2508   0.01631   0.00922  -0.1381   0.6265   0.3069
  -0.500   0.2898   0.01623   0.00912  -0.1405   0.6248   0.3143
  -0.250   0.2626   0.01691   0.00988  -0.1314   0.6216   0.3167
   0.000   0.2623   0.01735   0.01031  -0.1271   0.6188   0.3202
   0.250   0.2761   0.01747   0.01049  -0.1252   0.6167   0.3263
   0.500   0.2982   0.01750   0.01053  -0.1247   0.6149   0.3328
   0.750   0.3260   0.01750   0.01048  -0.1251   0.6134   0.3390
   1.000   0.3552   0.01738   0.01038  -0.1257   0.6119   0.3466
   1.250   0.3908   0.01728   0.01027  -0.1275   0.6104   0.3544
   1.500   0.3835   0.01794   0.01097  -0.1221   0.6075   0.3584
   1.750   0.3678   0.01881   0.01188  -0.1155   0.6040   0.3618
   2.000   0.3782   0.01911   0.01223  -0.1131   0.6016   0.3684
   2.250   0.3998   0.01921   0.01235  -0.1125   0.5999   0.3755
   2.500   0.4286   0.01921   0.01230  -0.1131   0.5984   0.3824
   2.750   0.4598   0.01904   0.01217  -0.1140   0.5971   0.3913
   3.000   0.4946   0.01890   0.01203  -0.1156   0.5958   0.3997
   3.250   0.5166   0.01916   0.01226  -0.1151   0.5940   0.4058
   3.500   0.4569   0.02134   0.01457  -0.1021   0.5881   0.4072
   3.750   0.4729   0.02162   0.01490  -0.1007   0.5860   0.4152
   4.000   0.4993   0.02163   0.01492  -0.1009   0.5845   0.4237
   4.500   0.5636   0.02134   0.01464  -0.1031   0.5821   0.4410
   4.750   0.5992   0.02117   0.01446  -0.1047   0.5809   0.4508
   5.500   0.5676   0.02492   0.01841  -0.0895   0.5699   0.4680
   5.750   0.5998   0.02476   0.01825  -0.0905   0.5688   0.4777
   6.000   0.6347   0.02453   0.01800  -0.0920   0.5679   0.4864
