  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15481                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5783   0.00922   0.00417  -0.2048   0.7938   0.2731
  -1.750   0.6125   0.00921   0.00405  -0.2055   0.7621   0.2846
  -1.500   0.6394   0.00939   0.00401  -0.2048   0.7220   0.2945
  -1.250   0.6630   0.00961   0.00406  -0.2036   0.6771   0.3054
  -1.000   0.6831   0.00996   0.00415  -0.2016   0.6341   0.3146
  -0.750   0.7048   0.01024   0.00429  -0.2001   0.5947   0.3252
  -0.500   0.7264   0.01056   0.00442  -0.1985   0.5609   0.3348
  -0.250   0.7497   0.01082   0.00458  -0.1974   0.5303   0.3454
   0.000   0.7721   0.01111   0.00472  -0.1960   0.5033   0.3553
   0.250   0.7957   0.01136   0.00488  -0.1949   0.4791   0.3654
   0.500   0.8197   0.01162   0.00504  -0.1938   0.4573   0.3757
   0.750   0.8446   0.01185   0.00519  -0.1929   0.4374   0.3854
   1.000   0.8697   0.01209   0.00537  -0.1921   0.4194   0.3956
   1.250   0.8944   0.01235   0.00553  -0.1912   0.4026   0.4048
   1.500   0.9191   0.01262   0.00575  -0.1903   0.3864   0.4145
   1.750   0.9447   0.01286   0.00592  -0.1895   0.3720   0.4239
   2.000   0.9702   0.01310   0.00613  -0.1887   0.3586   0.4331
   2.500   1.0202   0.01365   0.00654  -0.1870   0.3337   0.4505
   2.750   1.0449   0.01394   0.00681  -0.1861   0.3221   0.4596
   3.000   1.0703   0.01419   0.00703  -0.1853   0.3116   0.4683
   3.250   1.0946   0.01451   0.00727  -0.1844   0.3016   0.4760
   3.500   1.1199   0.01476   0.00753  -0.1836   0.2919   0.4845
   3.750   1.1437   0.01510   0.00781  -0.1826   0.2830   0.4926
   4.000   1.1685   0.01539   0.00805  -0.1817   0.2745   0.4996
   4.250   1.1915   0.01574   0.00838  -0.1806   0.2660   0.5077
   4.500   1.2162   0.01600   0.00866  -0.1797   0.2588   0.5154
   4.750   1.2387   0.01641   0.00898  -0.1785   0.2511   0.5225
   5.000   1.2631   0.01669   0.00928  -0.1775   0.2445   0.5298
   5.250   1.2861   0.01704   0.00963  -0.1764   0.2376   0.5369
   5.500   1.3083   0.01746   0.01000  -0.1752   0.2313   0.5441
   6.000   1.3535   0.01820   0.01072  -0.1729   0.2194   0.5574
