  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16200                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1875   0.01478   0.00840  -0.0953   0.6325   0.4035
  -1.750   0.2042   0.01488   0.00845  -0.0935   0.6285   0.4078
  -1.500   0.2326   0.01483   0.00835  -0.0938   0.6250   0.4123
  -1.250   0.2637   0.01479   0.00831  -0.0946   0.6214   0.4175
  -1.000   0.2588   0.01513   0.00871  -0.0892   0.6168   0.4210
  -0.750   0.2696   0.01533   0.00889  -0.0865   0.6123   0.4250
  -0.250   0.3175   0.01537   0.00887  -0.0856   0.6047   0.4341
   0.000   0.3337   0.01554   0.00905  -0.0839   0.6006   0.4385
   0.250   0.3358   0.01590   0.00945  -0.0799   0.5958   0.4425
   0.500   0.3487   0.01615   0.00966  -0.0777   0.5914   0.4465
   0.750   0.3698   0.01620   0.00970  -0.0768   0.5875   0.4511
   1.000   0.4050   0.01610   0.00956  -0.0782   0.5836   0.4562
   1.250   0.4021   0.01661   0.01013  -0.0735   0.5789   0.4600
   1.500   0.4104   0.01698   0.01049  -0.0707   0.5740   0.4642
   1.750   0.4260   0.01722   0.01068  -0.0690   0.5696   0.4682
   2.000   0.4536   0.01718   0.01064  -0.0692   0.5656   0.4734
   2.250   0.4655   0.01752   0.01101  -0.0670   0.5612   0.4778
   2.500   0.4702   0.01803   0.01154  -0.0638   0.5562   0.4820
   2.750   0.4828   0.01839   0.01187  -0.0617   0.5515   0.4861
   3.000   0.5059   0.01846   0.01191  -0.0613   0.5472   0.4911
   3.250   0.5242   0.01870   0.01217  -0.0602   0.5426   0.4957
   3.500   0.5275   0.01932   0.01284  -0.0569   0.5376   0.4998
   3.750   0.5381   0.01980   0.01329  -0.0547   0.5326   0.5044
   4.000   0.5595   0.01997   0.01340  -0.0541   0.5279   0.5087
   4.250   0.5786   0.02021   0.01366  -0.0532   0.5234   0.5139
   4.500   0.5807   0.02096   0.01448  -0.0499   0.5180   0.5181
   4.750   0.5920   0.02149   0.01500  -0.0479   0.5129   0.5226
   5.000   0.6131   0.02172   0.01515  -0.0474   0.5083   0.5273
   5.250   0.6292   0.02210   0.01555  -0.0462   0.5037   0.5322
   5.500   0.6335   0.02290   0.01643  -0.0434   0.4982   0.5367
   5.750   0.6456   0.02347   0.01699  -0.0417   0.4931   0.5415
   6.000   0.6667   0.02372   0.01716  -0.0412   0.4882   0.5466
