  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16652                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0332   0.01638   0.00991  -0.0410   0.8621   0.0333
  -1.750   0.0764   0.01546   0.00903  -0.0434   0.8607   0.0367
  -1.500   0.1215   0.01445   0.00808  -0.0461   0.8595   0.0412
  -1.000   0.1578   0.01359   0.00729  -0.0409   0.8451   0.0497
  -0.750   0.2018   0.01250   0.00625  -0.0432   0.8419   0.0602
  -0.500   0.2015   0.01254   0.00632  -0.0370   0.8280   0.0672
  -0.250   0.2149   0.01227   0.00612  -0.0335   0.8136   0.0805
   0.000   0.2442   0.01151   0.00550  -0.0330   0.7926   0.1177
   0.250   0.2870   0.01067   0.00405  -0.0350   0.5759   0.2402
   0.500   0.2691   0.01142   0.00447  -0.0257   0.4695   0.2936
   0.750   0.2630   0.01098   0.00471  -0.0191   0.4161   0.5748
   1.750   0.6438   0.01367   0.00715  -0.0774   0.2371   1.0000
   2.000   0.6593   0.01384   0.00723  -0.0749   0.2285   1.0000
   2.250   0.6760   0.01397   0.00731  -0.0726   0.2203   1.0000
   2.500   0.6917   0.01418   0.00741  -0.0702   0.2125   1.0000
   2.750   0.7090   0.01430   0.00750  -0.0681   0.2062   1.0000
   3.000   0.7252   0.01450   0.00762  -0.0657   0.1994   1.0000
   3.250   0.7418   0.01469   0.00775  -0.0635   0.1938   1.0000
   3.500   0.7594   0.01485   0.00788  -0.0614   0.1884   1.0000
   3.750   0.7763   0.01507   0.00802  -0.0592   0.1830   1.0000
   4.000   0.7937   0.01528   0.00819  -0.0571   0.1779   1.0000
   4.250   0.8121   0.01544   0.00833  -0.0552   0.1734   1.0000
   4.500   0.8299   0.01566   0.00849  -0.0533   0.1690   1.0000
   4.750   0.8466   0.01598   0.00873  -0.0511   0.1640   1.0000
   5.000   0.8659   0.01613   0.00889  -0.0494   0.1612   1.0000
   5.250   0.8846   0.01633   0.00907  -0.0477   0.1575   1.0000
   5.500   0.9024   0.01658   0.00928  -0.0458   0.1537   1.0000
   5.750   0.9189   0.01697   0.00959  -0.0437   0.1492   1.0000
   6.000   0.9381   0.01714   0.00978  -0.0420   0.1468   1.0000
