  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14608                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4205   0.01589   0.00859  -0.1440   0.5753   0.1767
  -1.750   0.4409   0.01580   0.00856  -0.1431   0.5735   0.1824
  -1.500   0.4637   0.01578   0.00852  -0.1425   0.5718   0.1886
  -1.250   0.4867   0.01569   0.00845  -0.1420   0.5702   0.1954
  -1.000   0.5115   0.01568   0.00841  -0.1418   0.5687   0.2026
  -0.750   0.5423   0.01567   0.00840  -0.1427   0.5670   0.2114
  -0.500   0.5648   0.01580   0.00854  -0.1421   0.5653   0.2194
  -0.250   0.5544   0.01601   0.00884  -0.1363   0.5635   0.2243
   0.000   0.5569   0.01641   0.00929  -0.1328   0.5615   0.2310
   0.250   0.5668   0.01672   0.00964  -0.1304   0.5594   0.2388
   0.500   0.5828   0.01691   0.00986  -0.1291   0.5574   0.2488
   0.750   0.6034   0.01699   0.00998  -0.1283   0.5557   0.2598
   1.000   0.6278   0.01703   0.01001  -0.1282   0.5541   0.2726
   1.250   0.6537   0.01703   0.01004  -0.1282   0.5527   0.2877
   1.500   0.6842   0.01698   0.01003  -0.1289   0.5513   0.3048
   1.750   0.7192   0.01696   0.01003  -0.1303   0.5497   0.3249
   2.000   0.7014   0.01797   0.01114  -0.1244   0.5474   0.3332
   2.250   0.6966   0.01880   0.01208  -0.1204   0.5447   0.3459
   2.500   0.7064   0.01928   0.01262  -0.1184   0.5424   0.3636
   3.000   0.7471   0.01959   0.01305  -0.1171   0.5389   0.4110
   3.250   0.7731   0.01957   0.01311  -0.1172   0.5376   0.4411
   3.500   0.8010   0.01951   0.01313  -0.1175   0.5363   0.4752
   3.750   0.8333   0.01939   0.01308  -0.1184   0.5351   0.5130
   4.000   0.8383   0.02014   0.01395  -0.1159   0.5329   0.5423
   4.250   0.7987   0.02247   0.01645  -0.1081   0.5285   0.5549
   4.500   0.8047   0.02321   0.01732  -0.1058   0.5259   0.5907
   4.750   0.8241   0.02340   0.01763  -0.1051   0.5242   0.6321
   5.000   0.8484   0.02338   0.01772  -0.1048   0.5229   0.6784
   5.250   0.8744   0.02326   0.01773  -0.1046   0.5218   0.7281
   5.500   0.9017   0.02304   0.01766  -0.1045   0.5207   0.7830
   5.750   0.9325   0.02274   0.01757  -0.1048   0.5196   0.8640
   6.000   1.0404   0.02269   0.01764  -0.1206   0.5189   1.0000
