  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16015                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.8455   0.04048   0.03548   0.0538   0.7377   0.6309
  -1.500  -0.8208   0.04053   0.03549   0.0538   0.7371   0.6438
  -1.250  -0.7984   0.04060   0.03552   0.0544   0.7366   0.6574
  -1.000  -0.7709   0.04071   0.03565   0.0539   0.7362   0.6678
  -0.750  -0.7460   0.04085   0.03575   0.0540   0.7359   0.6787
  -0.500  -0.7180   0.04107   0.03594   0.0533   0.7355   0.6860
  -0.250  -0.6930   0.04128   0.03612   0.0534   0.7352   0.6961
   0.500  -0.6917   0.04293   0.03781   0.0654   0.7220   0.7151
   0.750  -0.6669   0.04309   0.03796   0.0654   0.7214   0.7227
   1.000  -0.6410   0.04322   0.03802   0.0651   0.7209   0.7280
   1.250  -0.6086   0.04350   0.03829   0.0631   0.7205   0.7317
   1.500  -0.5758   0.04372   0.03849   0.0612   0.7201   0.7354
   1.750  -0.5458   0.04397   0.03872   0.0598   0.7198   0.7395
   2.000  -0.5167   0.04423   0.03894   0.0587   0.7195   0.7438
   2.250  -0.4872   0.04454   0.03920   0.0575   0.7192   0.7477
   2.750  -0.4996   0.04625   0.04100   0.0666   0.7061   0.7549
   3.000  -0.4715   0.04646   0.04120   0.0656   0.7055   0.7589
   3.250  -0.4439   0.04665   0.04135   0.0647   0.7050   0.7631
   3.500  -0.4133   0.04687   0.04156   0.0631   0.7046   0.7671
   3.750  -0.3819   0.04714   0.04185   0.0614   0.7042   0.7707
   4.000  -0.3511   0.04733   0.04204   0.0598   0.7038   0.7748
   4.250  -0.3211   0.04754   0.04224   0.0585   0.7035   0.7792
   4.500  -0.2919   0.04776   0.04242   0.0574   0.7031   0.7831
   5.000  -0.3020   0.04985   0.04463   0.0656   0.6898   0.7907
   5.250  -0.2729   0.04999   0.04479   0.0644   0.6891   0.7951
   5.500  -0.2449   0.05017   0.04495   0.0634   0.6886   0.7995
   5.750  -0.2127   0.05027   0.04507   0.0616   0.6881   0.8035
   6.000  -0.1817   0.05049   0.04533   0.0599   0.6878   0.8075
