  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11223                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2493   0.01083   0.00465  -0.1119   0.8358   0.2801
  -1.750   0.2470   0.01084   0.00473  -0.1052   0.8287   0.2899
  -1.500   0.2699   0.01070   0.00464  -0.1041   0.8237   0.3054
  -1.250   0.3013   0.01052   0.00452  -0.1048   0.8199   0.3244
  -1.000   0.3294   0.01039   0.00445  -0.1048   0.8155   0.3455
  -0.750   0.3318   0.01034   0.00449  -0.0991   0.8084   0.3622
  -0.500   0.3553   0.01017   0.00439  -0.0981   0.8032   0.3875
  -0.250   0.3895   0.00993   0.00425  -0.0995   0.7988   0.4226
   0.000   0.3844   0.00988   0.00433  -0.0922   0.7910   0.4490
   0.250   0.3970   0.00963   0.00424  -0.0888   0.7845   0.4952
   0.500   0.4074   0.00924   0.00411  -0.0849   0.7783   0.5757
   0.750   0.3761   0.00883   0.00411  -0.0719   0.7693   0.6757
   1.250   0.5381   0.00997   0.00585  -0.0927   0.7559   0.8892
   1.500   0.5704   0.01038   0.00622  -0.0929   0.7468   0.8971
   1.750   0.5893   0.01068   0.00650  -0.0904   0.7379   0.9067
   2.000   0.6200   0.01103   0.00681  -0.0904   0.7281   0.9129
   2.250   0.6381   0.01130   0.00706  -0.0878   0.7190   0.9211
   2.500   0.6806   0.01162   0.00734  -0.0904   0.7081   0.9248
   2.750   0.6852   0.01190   0.00760  -0.0851   0.6975   0.9345
   3.000   0.7315   0.01212   0.00775  -0.0886   0.6851   0.9366
   3.250   0.7670   0.01234   0.00794  -0.0899   0.6708   0.9406
   3.500   0.7697   0.01265   0.00822  -0.0843   0.6579   0.9491
   3.750   0.8121   0.01276   0.00828  -0.0871   0.6407   0.9515
   4.000   0.8429   0.01295   0.00839  -0.0876   0.6213   0.9557
   4.500   0.8821   0.01347   0.00874  -0.0840   0.5775   0.9667
   4.750   0.9034   0.01376   0.00891  -0.0827   0.5516   0.9718
   5.000   0.9179   0.01421   0.00924  -0.0800   0.5223   0.9788
   5.250   0.9485   0.01444   0.00928  -0.0810   0.4835   0.9843
   5.500   0.9934   0.01472   0.00930  -0.0850   0.4363   0.9958
   5.750   1.0148   0.01505   0.00944  -0.0844   0.3979   1.0000
   6.000   1.0140   0.01560   0.00986  -0.0791   0.3698   1.0000
