  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11644                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4205   0.04893   0.04479  -0.0545   0.4091   0.0283
  -1.750   0.4471   0.04724   0.04303  -0.0562   0.3986   0.0290
  -1.250   0.5144   0.04267   0.03828  -0.0631   0.3796   0.0315
  -1.000   0.5415   0.04118   0.03671  -0.0644   0.3700   0.0322
  -0.500   0.6119   0.03698   0.03228  -0.0704   0.3516   0.0350
  -0.250   0.6407   0.03566   0.03090  -0.0715   0.3427   0.0361
   0.000   0.6824   0.03322   0.02827  -0.0753   0.3342   0.0385
   0.250   0.7084   0.03223   0.02724  -0.0755   0.3257   0.0394
   0.500   0.7467   0.03021   0.02502  -0.0782   0.3171   0.0424
   0.750   0.7745   0.02922   0.02399  -0.0785   0.3099   0.0436
   1.000   0.8120   0.02719   0.02176  -0.0805   0.3025   0.0465
   1.250   0.8399   0.02638   0.02087  -0.0807   0.2953   0.0483
   1.500   0.8743   0.02465   0.01897  -0.0818   0.2885   0.0512
   1.750   0.9063   0.02327   0.01739  -0.0824   0.2812   0.0555
   2.000   0.9501   0.01464   0.00706  -0.0834   0.2785   0.0461
   2.250   0.9775   0.01455   0.00698  -0.0829   0.2723   0.0479
   2.500   1.0045   0.01449   0.00675  -0.0823   0.2658   0.0506
   2.750   1.0312   0.01458   0.00681  -0.0818   0.2599   0.0535
   3.000   1.0582   0.01454   0.00675  -0.0812   0.2542   0.0564
   3.250   1.0845   0.01463   0.00674  -0.0806   0.2482   0.0601
   3.500   1.1106   0.01479   0.00685  -0.0800   0.2427   0.0643
   3.750   1.1370   0.01483   0.00693  -0.0794   0.2380   0.0686
   4.000   1.1627   0.01498   0.00706  -0.0787   0.2330   0.0739
   4.250   1.1871   0.01525   0.00727  -0.0779   0.2275   0.0795
   4.500   1.2134   0.01533   0.00740  -0.0773   0.2239   0.0865
   4.750   1.2387   0.01549   0.00756  -0.0767   0.2194   0.0943
   5.000   1.2629   0.01574   0.00778  -0.0759   0.2149   0.1031
   5.250   1.2863   0.01607   0.00809  -0.0750   0.2104   0.1129
   5.500   1.3113   0.01621   0.00829  -0.0743   0.2074   0.1244
   5.750   1.3353   0.01643   0.00855  -0.0735   0.2038   0.1372
   6.000   1.3583   0.01673   0.00885  -0.0726   0.2002   0.1514
