  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13752                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9626   0.01089   0.00495  -0.2679   0.6379   0.4095
  -1.750   0.9936   0.01099   0.00504  -0.2688   0.6333   0.4451
  -1.500   1.0209   0.01104   0.00514  -0.2689   0.6289   0.4709
  -1.250   1.0480   0.01114   0.00523  -0.2689   0.6240   0.4913
  -1.000   1.0752   0.01127   0.00532  -0.2690   0.6193   0.5083
  -0.750   1.1032   0.01145   0.00545  -0.2691   0.6147   0.5231
  -0.500   1.1283   0.01155   0.00557  -0.2688   0.6104   0.5363
  -0.250   1.1535   0.01169   0.00569  -0.2684   0.6058   0.5485
   0.000   1.1789   0.01185   0.00582  -0.2680   0.6012   0.5593
   0.250   1.2062   0.01209   0.00596  -0.2681   0.5966   0.5710
   0.500   1.2272   0.01219   0.00614  -0.2669   0.5923   0.5798
   0.750   1.2499   0.01235   0.00626  -0.2660   0.5879   0.5891
   1.000   1.2728   0.01251   0.00642  -0.2652   0.5835   0.5959
   1.250   1.2991   0.01275   0.00658  -0.2651   0.5789   0.6033
   1.500   1.3200   0.01290   0.00674  -0.2640   0.5749   0.6098
   1.750   1.3407   0.01306   0.00695  -0.2628   0.5704   0.6153
   2.000   1.3632   0.01327   0.00712  -0.2620   0.5661   0.6216
   2.250   1.3881   0.01351   0.00729  -0.2617   0.5618   0.6277
   2.500   1.4101   0.01372   0.00752  -0.2608   0.5577   0.6326
   2.750   1.4305   0.01392   0.00776  -0.2597   0.5534   0.6381
   3.000   1.4520   0.01416   0.00797  -0.2588   0.5490   0.6440
   3.250   1.4742   0.01441   0.00819  -0.2580   0.5448   0.6486
   3.500   1.4974   0.01468   0.00846  -0.2575   0.5407   0.6534
   3.750   1.5169   0.01493   0.00874  -0.2562   0.5367   0.6590
   4.000   1.5374   0.01520   0.00901  -0.2552   0.5323   0.6641
   4.250   1.5574   0.01549   0.00931  -0.2541   0.5280   0.6683
   4.500   1.5810   0.01583   0.00959  -0.2537   0.5237   0.6732
   4.750   1.5997   0.01613   0.00995  -0.2524   0.5200   0.6785
   5.000   1.6189   0.01645   0.01030  -0.2513   0.5158   0.6830
   5.250   1.6372   0.01680   0.01067  -0.2499   0.5115   0.6873
   5.500   1.6574   0.01719   0.01103  -0.2490   0.5073   0.6922
   5.750   1.6784   0.01758   0.01142  -0.2482   0.5034   0.6973
   6.000   1.6961   0.01796   0.01187  -0.2469   0.4995   0.7015
