  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15474                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3016   0.01133   0.00451  -0.0976   0.7427   0.2190
  -1.750   0.2692   0.01061   0.00424  -0.0855   0.7384   0.3778
  -1.500   0.2348   0.01005   0.00404  -0.0725   0.7343   0.5022
  -1.250   0.2019   0.00937   0.00391  -0.0595   0.7309   0.6512
  -1.000   0.2007   0.00929   0.00411  -0.0531   0.7277   0.7336
  -0.750   0.2097   0.00939   0.00428  -0.0490   0.7246   0.7602
  -0.500   0.2260   0.00951   0.00441  -0.0465   0.7214   0.7772
  -0.250   0.2439   0.00962   0.00449  -0.0445   0.7184   0.7903
   0.000   0.2731   0.00980   0.00467  -0.0448   0.7158   0.8004
   0.250   0.2993   0.00993   0.00476  -0.0446   0.7133   0.8088
   0.500   0.3318   0.01022   0.00504  -0.0457   0.7109   0.8159
   0.750   0.3393   0.01030   0.00513  -0.0415   0.7076   0.8228
   1.000   0.3692   0.01058   0.00547  -0.0420   0.7045   0.8297
   1.250   0.3929   0.01066   0.00554  -0.0413   0.7015   0.8339
   1.500   0.4167   0.01063   0.00546  -0.0409   0.6988   0.8365
   1.750   0.4412   0.01061   0.00539  -0.0406   0.6964   0.8393
   2.000   0.4708   0.01065   0.00539  -0.0415   0.6937   0.8412
   2.250   0.4836   0.01066   0.00545  -0.0386   0.6904   0.8436
   2.500   0.5016   0.01068   0.00549  -0.0369   0.6869   0.8459
   2.750   0.5241   0.01069   0.00551  -0.0362   0.6840   0.8482
   3.000   0.5497   0.01069   0.00549  -0.0361   0.6812   0.8506
   3.250   0.5784   0.01071   0.00547  -0.0368   0.6786   0.8530
   3.500   0.5990   0.01077   0.00552  -0.0357   0.6756   0.8561
   3.750   0.6014   0.01073   0.00554  -0.0306   0.6720   0.8596
   4.000   0.6158   0.01074   0.00559  -0.0281   0.6684   0.8622
   4.250   0.6386   0.01076   0.00561  -0.0274   0.6653   0.8646
   4.500   0.6666   0.01078   0.00564  -0.0280   0.6626   0.8670
   4.750   0.7050   0.01089   0.00572  -0.0309   0.6599   0.8688
   5.000   0.6950   0.01090   0.00577  -0.0231   0.6561   0.8741
   5.250   0.7039   0.01097   0.00591  -0.0195   0.6521   0.8775
   5.500   0.7248   0.01103   0.00601  -0.0185   0.6487   0.8803
   5.750   0.7518   0.01106   0.00604  -0.0188   0.6456   0.8829
   6.000   0.7879   0.01111   0.00609  -0.0212   0.6428   0.8850
