  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11788                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1746   0.02140   0.01458  -0.1664   0.7349   0.1335
  -1.750   0.2050   0.02114   0.01430  -0.1670   0.7341   0.1379
  -1.500   0.2368   0.02076   0.01393  -0.1680   0.7335   0.1426
  -1.250   0.2712   0.02042   0.01357  -0.1693   0.7330   0.1478
  -1.000   0.3068   0.01995   0.01312  -0.1710   0.7326   0.1533
  -0.750   0.3429   0.01961   0.01276  -0.1727   0.7321   0.1595
  -0.500   0.3799   0.01916   0.01233  -0.1746   0.7317   0.1661
  -0.250   0.4173   0.01883   0.01198  -0.1766   0.7312   0.1730
   0.000   0.4545   0.01846   0.01165  -0.1786   0.7307   0.1810
   0.250   0.4931   0.01813   0.01132  -0.1809   0.7301   0.1892
   0.500   0.5326   0.01785   0.01104  -0.1834   0.7295   0.1982
