  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14568                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7188   0.01300   0.00818  -0.2601   0.8100   0.1930
  -1.750   0.7332   0.01312   0.00830  -0.2575   0.8004   0.1955
  -1.500   0.7827   0.01268   0.00778  -0.2610   0.7942   0.1992
  -1.250   0.7994   0.01276   0.00793  -0.2587   0.7828   0.2025
  -1.000   0.8364   0.01256   0.00771  -0.2599   0.7724   0.2062
  -0.750   0.8648   0.01253   0.00761  -0.2595   0.7578   0.2096
  -0.500   0.8909   0.01257   0.00755  -0.2587   0.7392   0.2124
  -0.250   0.9169   0.01259   0.00752  -0.2580   0.7145   0.2167
   0.000   0.9354   0.01288   0.00764  -0.2558   0.6782   0.2199
   0.250   0.9442   0.01349   0.00797  -0.2520   0.6287   0.2227
   0.500   0.9423   0.01449   0.00863  -0.2466   0.5706   0.2250
   0.750   0.9427   0.01558   0.00937  -0.2418   0.5152   0.2270
   1.000   0.9492   0.01655   0.01010  -0.2381   0.4673   0.2303
   1.250   0.9610   0.01742   0.01077  -0.2354   0.4283   0.2336
   1.500   0.9759   0.01819   0.01138  -0.2332   0.3981   0.2369
   1.750   0.9938   0.01887   0.01191  -0.2314   0.3727   0.2404
   2.000   1.0130   0.01952   0.01240  -0.2299   0.3512   0.2435
   2.250   1.0347   0.02008   0.01287  -0.2288   0.3326   0.2481
   2.500   1.0567   0.02060   0.01336  -0.2277   0.3174   0.2522
   2.750   1.0776   0.02119   0.01386  -0.2264   0.3038   0.2561
   3.000   1.0987   0.02178   0.01436  -0.2251   0.2911   0.2600
   3.250   1.1222   0.02227   0.01479  -0.2243   0.2806   0.2641
   3.500   1.1444   0.02284   0.01532  -0.2233   0.2702   0.2689
   3.750   1.1671   0.02336   0.01583  -0.2222   0.2617   0.2734
   4.000   1.1880   0.02397   0.01638  -0.2210   0.2532   0.2777
   4.250   1.2094   0.02458   0.01691  -0.2198   0.2459   0.2812
   4.500   1.2334   0.02507   0.01742  -0.2190   0.2390   0.2867
   4.750   1.2538   0.02577   0.01807  -0.2178   0.2320   0.2915
   5.000   1.2768   0.02628   0.01860  -0.2168   0.2266   0.2963
   5.250   1.2979   0.02691   0.01919  -0.2156   0.2209   0.3006
   5.500   1.3165   0.02772   0.01991  -0.2141   0.2152   0.3037
   5.750   1.3408   0.02823   0.02048  -0.2134   0.2108   0.3107
   6.000   1.3623   0.02886   0.02112  -0.2123   0.2061   0.3157
