  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10431                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3560   0.01594   0.00883  -0.1529   0.7931   0.1591
  -1.750   0.3927   0.01571   0.00860  -0.1554   0.7918   0.1668
  -1.500   0.4308   0.01545   0.00839  -0.1583   0.7906   0.1773
  -1.250   0.4715   0.01523   0.00822  -0.1617   0.7894   0.1895
  -0.750   0.4279   0.01584   0.00889  -0.1406   0.7785   0.1960
  -0.500   0.4612   0.01559   0.00869  -0.1423   0.7770   0.2104
  -0.250   0.4973   0.01532   0.00849  -0.1446   0.7758   0.2291
   0.000   0.5358   0.01504   0.00830  -0.1476   0.7745   0.2551
   0.500   0.4930   0.01573   0.00909  -0.1268   0.7635   0.2737
   0.750   0.5195   0.01540   0.00892  -0.1270   0.7619   0.3179
   1.000   0.5336   0.01465   0.00860  -0.1247   0.7602   0.4506
   1.250   0.4852   0.01525   0.00932  -0.1086   0.7530   0.4785
   1.500   0.4392   0.01459   0.00912  -0.0929   0.7479   0.6275
