  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16712                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8707   0.01329   0.00755  -0.2989   0.7832   0.2317
  -1.750   0.8998   0.01330   0.00756  -0.2993   0.7814   0.2438
  -1.500   0.9336   0.01325   0.00756  -0.3007   0.7800   0.2579
  -1.250   0.9700   0.01320   0.00754  -0.3027   0.7788   0.2724
  -1.000   1.0077   0.01315   0.00751  -0.3048   0.7776   0.2873
  -0.750   1.0457   0.01312   0.00748  -0.3070   0.7764   0.3024
  -0.500   1.0845   0.01311   0.00750  -0.3093   0.7752   0.3184
  -0.250   1.1131   0.01325   0.00769  -0.3097   0.7733   0.3321
   0.000   1.1027   0.01363   0.00815  -0.3021   0.7693   0.3392
   0.250   1.1180   0.01384   0.00842  -0.2998   0.7666   0.3502
   0.500   1.1437   0.01395   0.00854  -0.2995   0.7647   0.3633
   0.750   1.1757   0.01396   0.00860  -0.3004   0.7631   0.3775
   1.000   1.2109   0.01393   0.00859  -0.3019   0.7618   0.3912
   1.250   1.2486   0.01389   0.00857  -0.3040   0.7606   0.4056
   1.500   1.2878   0.01388   0.00859  -0.3063   0.7594   0.4193
   1.750   1.3279   0.01396   0.00866  -0.3089   0.7583   0.4326
   2.000   1.3384   0.01431   0.00910  -0.3056   0.7557   0.4421
   2.250   1.3174   0.01508   0.00997  -0.2961   0.7507   0.4478
   2.500   1.3382   0.01528   0.01019  -0.2948   0.7482   0.4580
   2.750   1.3758   0.01500   0.00993  -0.2966   0.7459   0.4704
   3.000   1.4321   0.01423   0.00911  -0.3019   0.7427   0.4840
   3.250   1.4488   0.01438   0.00930  -0.2996   0.7385   0.4935
   3.500   1.4416   0.01494   0.00991  -0.2929   0.7333   0.5003
   3.750   1.4688   0.01482   0.00982  -0.2927   0.7295   0.5099
   4.000   1.5067   0.01455   0.00953  -0.2945   0.7264   0.5211
   4.250   1.5373   0.01451   0.00951  -0.2950   0.7228   0.5306
   4.500   1.5233   0.01531   0.01042  -0.2871   0.7171   0.5366
   4.750   1.5434   0.01543   0.01054  -0.2856   0.7128   0.5456
   5.000   1.5776   0.01520   0.01031  -0.2867   0.7089   0.5548
   5.250   1.5829   0.01574   0.01091  -0.2825   0.7036   0.5623
   5.500   1.5856   0.01636   0.01157  -0.2780   0.6975   0.5695
   5.750   1.6125   0.01629   0.01152  -0.2777   0.6926   0.5779
   6.000   1.6194   0.01691   0.01219  -0.2740   0.6865   0.5853
