  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16491                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5162   0.03332   0.02549  -0.0056   0.7438   0.1009
  -1.500  -0.4973   0.03323   0.02540  -0.0042   0.7428   0.1052
  -1.250  -0.4784   0.03302   0.02521  -0.0029   0.7420   0.1097
  -1.000  -0.4571   0.03290   0.02509  -0.0020   0.7413   0.1151
  -0.750  -0.4363   0.03264   0.02488  -0.0010   0.7408   0.1221
  -0.500  -0.4138   0.03242   0.02469  -0.0003   0.7404   0.1295
  -0.250  -0.3908   0.03221   0.02453   0.0002   0.7400   0.1395
   0.000  -0.3674   0.03199   0.02438   0.0007   0.7397   0.1525
   0.250  -0.3448   0.03180   0.02427   0.0013   0.7392   0.1695
