  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12948                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1383   0.01533   0.00976  -0.0201   0.6323   0.7199
  -1.750  -0.1431   0.01573   0.01025  -0.0145   0.6293   0.7284
  -1.500  -0.1805   0.01627   0.01083  -0.0024   0.6252   0.7367
  -1.250  -0.1677   0.01650   0.01110  -0.0002   0.6224   0.7447
  -1.000  -0.1662   0.01658   0.01114   0.0046   0.6200   0.7536
  -0.750  -0.1416   0.01660   0.01115   0.0046   0.6181   0.7619
  -0.500  -0.1303   0.01656   0.01107   0.0077   0.6162   0.7720
  -0.250  -0.0937   0.01653   0.01103   0.0057   0.6146   0.7825
   0.000  -0.1536   0.01769   0.01231   0.0216   0.6097   0.7914
   0.250  -0.1430   0.01822   0.01291   0.0239   0.6065   0.8013
   0.500  -0.1457   0.01840   0.01305   0.0295   0.6037   0.8102
   0.750  -0.1109   0.01838   0.01300   0.0272   0.6020   0.8149
   1.000  -0.0717   0.01839   0.01298   0.0241   0.6005   0.8190
   1.250  -0.0388   0.01833   0.01288   0.0224   0.5990   0.8238
   1.500  -0.0321   0.01823   0.01270   0.0265   0.5970   0.8306
   1.750  -0.0482   0.01990   0.01455   0.0320   0.5919   0.8359
   2.000  -0.0350   0.02048   0.01514   0.0334   0.5887   0.8409
   2.250  -0.0297   0.02057   0.01519   0.0372   0.5863   0.8478
   2.500   0.0004   0.02049   0.01507   0.0358   0.5848   0.8502
   2.750   0.0516   0.02048   0.01504   0.0302   0.5834   0.8542
   3.000   0.0938   0.02041   0.01492   0.0264   0.5821   0.8573
   3.250   0.1351   0.02025   0.01471   0.0231   0.5807   0.8609
   3.500   0.0650   0.02283   0.01748   0.0386   0.5735   0.8704
   3.750   0.0966   0.02324   0.01789   0.0363   0.5712   0.8733
   4.000   0.1326   0.02337   0.01800   0.0336   0.5695   0.8764
   4.250   0.1646   0.02334   0.01794   0.0318   0.5679   0.8805
   4.500   0.1785   0.02315   0.01769   0.0342   0.5663   0.8869
   4.750   0.2269   0.02311   0.01762   0.0290   0.5651   0.8885
   5.000   0.2770   0.02299   0.01746   0.0237   0.5640   0.8900
   5.250   0.2314   0.02662   0.02129   0.0327   0.5564   0.8950
   5.500   0.2537   0.02713   0.02180   0.0322   0.5539   0.8987
   5.750   0.2641   0.02697   0.02160   0.0351   0.5519   0.9054
   6.000   0.3096   0.02701   0.02162   0.0304   0.5509   0.9065
