  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16078                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4378   0.01564   0.00756  -0.1088   0.6013   0.0077
  -1.750   0.4415   0.01540   0.00729  -0.1041   0.5987   0.0080
  -1.500   0.4491   0.01521   0.00706  -0.1004   0.5962   0.0082
  -1.250   0.4636   0.01508   0.00687  -0.0981   0.5937   0.0081
  -1.000   0.4894   0.01494   0.00664  -0.0982   0.5910   0.0093
  -0.750   0.4994   0.01493   0.00659  -0.0949   0.5887   0.0101
  -0.500   0.4999   0.01496   0.00663  -0.0898   0.5864   0.0121
  -0.250   0.5063   0.01499   0.00667  -0.0859   0.5839   0.0152
   0.000   0.4992   0.01362   0.00657  -0.0798   0.5816   0.4126
   0.250   0.4890   0.01313   0.00659  -0.0726   0.5792   0.5584
