  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16075                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0976   0.01787   0.01121  -0.0148   0.5806   0.4365
  -1.750  -0.0945   0.01801   0.01130  -0.0104   0.5640   0.4429
  -1.500  -0.0898   0.01817   0.01140  -0.0063   0.5495   0.4491
  -1.250  -0.0825   0.01832   0.01152  -0.0027   0.5376   0.4562
  -1.000  -0.0790   0.01850   0.01163   0.0016   0.5239   0.4632
  -0.750  -0.0704   0.01857   0.01173   0.0050   0.5137   0.4710
  -0.500  -0.0635   0.01876   0.01183   0.0086   0.5021   0.4782
  -0.250  -0.0536   0.01883   0.01192   0.0117   0.4933   0.4858
   0.000  -0.0470   0.01899   0.01207   0.0154   0.4827   0.4947
   0.250  -0.0372   0.01916   0.01219   0.0185   0.4741   0.5030
   0.500  -0.0266   0.01921   0.01230   0.0214   0.4669   0.5132
   0.750  -0.0172   0.01941   0.01244   0.0245   0.4574   0.5220
   1.000  -0.0077   0.01950   0.01257   0.0276   0.4497   0.5326
   1.250   0.0049   0.01961   0.01269   0.0302   0.4433   0.5432
   1.500   0.0119   0.01979   0.01288   0.0337   0.4349   0.5537
   1.750   0.0213   0.01994   0.01302   0.0368   0.4282   0.5665
   2.000   0.0323   0.02000   0.01317   0.0396   0.4225   0.5793
   2.250   0.0423   0.02012   0.01331   0.0426   0.4163   0.5930
   2.500   0.0494   0.02027   0.01347   0.0461   0.4097   0.6077
   2.750   0.0582   0.02036   0.01363   0.0493   0.4045   0.6234
   3.000   0.0668   0.02045   0.01381   0.0526   0.3995   0.6412
   3.250   0.0740   0.02057   0.01401   0.0561   0.3936   0.6617
   3.500   0.0803   0.02072   0.01422   0.0597   0.3877   0.6848
   3.750   0.0894   0.02079   0.01444   0.0629   0.3827   0.7150
   4.000   0.1064   0.02095   0.01482   0.0645   0.3780   0.7517
   4.250   0.1423   0.02149   0.01552   0.0620   0.3715   0.7876
   4.500   0.1917   0.02239   0.01647   0.0566   0.3636   0.8147
   4.750   0.2437   0.02326   0.01744   0.0509   0.3589   0.8339
   5.000   0.2824   0.02409   0.01830   0.0479   0.3531   0.8471
   5.250   0.3000   0.02472   0.01890   0.0491   0.3478   0.8613
   5.500   0.3353   0.02562   0.01975   0.0468   0.3421   0.8660
   5.750   0.3420   0.02599   0.02015   0.0504   0.3392   0.8793
   6.000   0.3722   0.02686   0.02103   0.0490   0.3344   0.8820
