  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14210                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4451   0.01210   0.00537  -0.0799   0.4973   0.3245
  -1.750   0.4723   0.01211   0.00539  -0.0796   0.4935   0.3369
  -1.500   0.4990   0.01211   0.00540  -0.0793   0.4895   0.3491
  -1.250   0.5256   0.01214   0.00541  -0.0789   0.4857   0.3607
  -1.000   0.5526   0.01227   0.00547  -0.0787   0.4815   0.3726
  -0.750   0.5786   0.01227   0.00554  -0.0783   0.4785   0.3843
  -0.500   0.6044   0.01229   0.00559  -0.0778   0.4747   0.3956
  -0.250   0.6302   0.01234   0.00563  -0.0774   0.4707   0.4075
   0.000   0.6553   0.01241   0.00569  -0.0768   0.4668   0.4193
   0.250   0.6808   0.01255   0.00578  -0.0764   0.4626   0.4310
   0.500   0.7053   0.01260   0.00588  -0.0758   0.4597   0.4430
   0.750   0.7290   0.01265   0.00598  -0.0751   0.4560   0.4553
   1.000   0.7521   0.01272   0.00607  -0.0743   0.4520   0.4674
   1.250   0.7748   0.01283   0.00616  -0.0734   0.4481   0.4802
   1.500   0.7980   0.01301   0.00629  -0.0726   0.4439   0.4937
   1.750   0.8183   0.01308   0.00645  -0.0714   0.4410   0.5072
   2.000   0.8378   0.01317   0.00660  -0.0700   0.4374   0.5213
   2.250   0.8544   0.01327   0.00673  -0.0682   0.4337   0.5358
   2.500   0.8679   0.01341   0.00687  -0.0658   0.4299   0.5513
   2.750   0.8848   0.01363   0.00707  -0.0641   0.4256   0.5688
   3.000   0.8962   0.01384   0.00738  -0.0615   0.4227   0.5877
   3.250   0.9089   0.01407   0.00771  -0.0593   0.4194   0.6104
   3.500   0.9217   0.01431   0.00805  -0.0572   0.4158   0.6390
   3.750   0.9335   0.01452   0.00838  -0.0549   0.4122   0.6813
   4.250   1.0941   0.01487   0.00934  -0.0766   0.4020   1.0000
   4.500   1.1074   0.01530   0.00976  -0.0749   0.3984   1.0000
   4.750   1.1209   0.01578   0.01019  -0.0733   0.3946   1.0000
   5.000   1.1347   0.01631   0.01064  -0.0718   0.3906   1.0000
   5.250   1.1498   0.01684   0.01114  -0.0706   0.3868   1.0000
   5.500   1.1641   0.01741   0.01173  -0.0694   0.3835   1.0000
   5.750   1.1786   0.01800   0.01232  -0.0682   0.3798   1.0000
   6.000   1.1929   0.01864   0.01293  -0.0671   0.3761   1.0000
