  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12732                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.3237   0.02952   0.02410  -0.0281   0.6784   0.5913
  -1.250  -0.2879   0.02810   0.02270  -0.0299   0.6796   0.6076
  -0.250  -0.3925   0.03100   0.02578   0.0062   0.6529   0.6501
   0.000  -0.3779   0.03031   0.02505   0.0083   0.6520   0.6596
   0.250  -0.3555   0.02975   0.02453   0.0089   0.6512   0.6705
   0.500  -0.3397   0.02902   0.02375   0.0109   0.6505   0.6812
   0.750  -0.3087   0.02853   0.02329   0.0099   0.6499   0.6909
   1.000  -0.2990   0.02773   0.02242   0.0132   0.6489   0.7012
   1.250  -0.2555   0.02744   0.02216   0.0095   0.6482   0.7082
   2.250  -0.2971   0.02906   0.02383   0.0351   0.6295   0.7405
   2.500  -0.2436   0.02807   0.02280   0.0300   0.6305   0.7466
   3.250  -0.2592   0.02986   0.02465   0.0456   0.6163   0.7674
   3.500  -0.2098   0.02978   0.02460   0.0406   0.6157   0.7728
   3.750  -0.1804   0.02923   0.02402   0.0400   0.6149   0.7796
   4.750  -0.1956   0.03066   0.02547   0.0609   0.5986   0.8081
   5.000  -0.1269   0.03085   0.02566   0.0515   0.5982   0.8104
   5.250  -0.0662   0.03074   0.02554   0.0442   0.5974   0.8126
