  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15488                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3398   0.01646   0.00895  -0.1032   0.6325   0.0720
  -1.750   0.3641   0.01643   0.00889  -0.1026   0.6279   0.0744
  -1.500   0.3714   0.01662   0.00905  -0.0988   0.6227   0.0762
  -1.250   0.3871   0.01662   0.00908  -0.0967   0.6176   0.0780
  -1.000   0.4110   0.01660   0.00901  -0.0960   0.6129   0.0808
  -0.750   0.4370   0.01657   0.00893  -0.0958   0.6083   0.0837
  -0.500   0.4473   0.01677   0.00918  -0.0928   0.6035   0.0862
  -0.250   0.4629   0.01692   0.00929  -0.0906   0.5980   0.0890
   0.000   0.4879   0.01690   0.00928  -0.0904   0.5936   0.0925
   0.250   0.5165   0.01690   0.00921  -0.0907   0.5891   0.0969
   0.500   0.5277   0.01716   0.00954  -0.0880   0.5844   0.1000
   0.750   0.5452   0.01736   0.00972  -0.0864   0.5796   0.1039
   1.000   0.5696   0.01743   0.00980  -0.0862   0.5750   0.1088
   1.250   0.6002   0.01743   0.00975  -0.0870   0.5699   0.1146
   1.500   0.6130   0.01778   0.01014  -0.0847   0.5655   0.1197
   1.750   0.6312   0.01804   0.01046  -0.0835   0.5607   0.1255
   2.000   0.6543   0.01822   0.01061  -0.0831   0.5559   0.1323
   2.250   0.6842   0.01828   0.01062  -0.0839   0.5512   0.1411
   2.500   0.7023   0.01861   0.01104  -0.0829   0.5467   0.1495
   2.750   0.7220   0.01895   0.01143  -0.0821   0.5419   0.1585
   3.000   0.7464   0.01922   0.01172  -0.0822   0.5373   0.1694
   3.250   0.7762   0.01937   0.01185  -0.0832   0.5325   0.1830
   3.500   0.7983   0.01973   0.01226  -0.0830   0.5280   0.1972
   3.750   0.8177   0.02015   0.01275  -0.0824   0.5233   0.2127
   4.000   0.8399   0.02046   0.01313  -0.0822   0.5189   0.2315
   4.250   0.8641   0.02070   0.01339  -0.0822   0.5144   0.2549
   4.500   0.8876   0.02096   0.01370  -0.0822   0.5099   0.2837
   4.750   0.9022   0.02152   0.01440  -0.0808   0.5054   0.3165
   5.000   0.9214   0.02189   0.01494  -0.0802   0.5010   0.3706
