  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13341                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0481   0.01717   0.01162  -0.0915   0.7097   0.6018
  -1.750   0.0300   0.01704   0.01165  -0.0828   0.7064   0.6374
  -1.500   0.0350   0.01679   0.01152  -0.0786   0.7044   0.6744
  -1.250   0.0632   0.01669   0.01152  -0.0791   0.7031   0.7038
  -1.000   0.0971   0.01665   0.01152  -0.0808   0.7018   0.7255
  -0.750   0.1301   0.01658   0.01143  -0.0823   0.7005   0.7407
  -0.500   0.0087   0.01809   0.01313  -0.0531   0.6915   0.7518
  -0.250   0.0410   0.01819   0.01324  -0.0545   0.6899   0.7623
   0.000   0.0427   0.01791   0.01292  -0.0495   0.6881   0.7761
   0.250   0.1053   0.01817   0.01318  -0.0570   0.6875   0.7816
   0.500   0.1016   0.01767   0.01261  -0.0508   0.6859   0.7941
   0.750   0.1689   0.01805   0.01298  -0.0592   0.6852   0.7972
