  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12897                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7005   0.01161   0.00500  -0.2528   0.7323   0.1971
  -1.750   0.7126   0.01171   0.00513  -0.2498   0.7289   0.2040
  -1.500   0.7274   0.01177   0.00521  -0.2474   0.7252   0.2112
  -1.250   0.7488   0.01179   0.00524  -0.2463   0.7219   0.2198
  -1.000   0.7745   0.01177   0.00522  -0.2461   0.7189   0.2293
  -0.750   0.8094   0.01175   0.00515  -0.2478   0.7161   0.2399
  -0.500   0.8317   0.01180   0.00525  -0.2470   0.7130   0.2500
  -0.250   0.8422   0.01195   0.00541  -0.2437   0.7092   0.2577
   0.000   0.8614   0.01199   0.00551  -0.2422   0.7057   0.2680
   0.250   0.8852   0.01203   0.00553  -0.2416   0.7025   0.2783
   0.500   0.9164   0.01202   0.00552  -0.2425   0.6998   0.2908
   0.750   0.9475   0.01206   0.00556  -0.2435   0.6968   0.3030
   1.000   0.9540   0.01226   0.00582  -0.2394   0.6931   0.3120
   1.250   0.9704   0.01237   0.00597  -0.2374   0.6895   0.3222
   1.500   0.9922   0.01245   0.00605  -0.2364   0.6861   0.3340
   1.750   1.0209   0.01247   0.00608  -0.2368   0.6832   0.3470
   2.000   1.0592   0.01248   0.00607  -0.2392   0.6804   0.3617
   2.250   1.0624   0.01274   0.00642  -0.2345   0.6767   0.3713
   2.500   1.0759   0.01293   0.00665  -0.2320   0.6729   0.3825
   2.750   1.0960   0.01304   0.00679  -0.2307   0.6695   0.3954
   3.000   1.1225   0.01310   0.00686  -0.2307   0.6665   0.4093
   3.250   1.1599   0.01310   0.00685  -0.2328   0.6637   0.4253
   3.500   1.1654   0.01341   0.00725  -0.2287   0.6601   0.4367
   3.750   1.1777   0.01365   0.00755  -0.2260   0.6562   0.4490
   4.000   1.1961   0.01382   0.00775  -0.2244   0.6527   0.4635
   4.250   1.2213   0.01390   0.00786  -0.2242   0.6496   0.4791
   4.500   1.2576   0.01390   0.00787  -0.2261   0.6468   0.4973
   4.750   1.2631   0.01427   0.00834  -0.2222   0.6431   0.5103
   5.000   1.2745   0.01458   0.00871  -0.2193   0.6392   0.5252
   5.250   1.2920   0.01479   0.00897  -0.2177   0.6356   0.5427
   5.500   1.3164   0.01489   0.00912  -0.2173   0.6324   0.5625
   5.750   1.3529   0.01486   0.00912  -0.2192   0.6295   0.5863
   6.000   1.3524   0.01538   0.00976  -0.2142   0.6253   0.6046
