  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10481                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3197   0.02767   0.02120  -0.0280   0.6386   0.4043
  -1.500  -0.2644   0.02645   0.01995  -0.0327   0.6402   0.4167
  -1.250  -0.2064   0.02517   0.01868  -0.0379   0.6415   0.4291
  -0.500  -0.2225   0.02757   0.02117  -0.0236   0.6264   0.4497
  -0.250  -0.1883   0.02719   0.02075  -0.0252   0.6255   0.4595
   0.000  -0.1533   0.02673   0.02033  -0.0268   0.6245   0.4693
   0.250  -0.1154   0.02630   0.01985  -0.0290   0.6235   0.4798
   1.000  -0.1245   0.02913   0.02278  -0.0167   0.6084   0.5008
   1.250  -0.0896   0.02871   0.02240  -0.0184   0.6074   0.5113
   1.500  -0.0527   0.02832   0.02196  -0.0205   0.6064   0.5205
   1.750  -0.0131   0.02782   0.02150  -0.0230   0.6053   0.5303
   2.500  -0.0180   0.03103   0.02483  -0.0121   0.5903   0.5514
   2.750   0.0166   0.03069   0.02447  -0.0138   0.5892   0.5618
   3.000   0.0545   0.03027   0.02405  -0.0161   0.5881   0.5712
   3.250   0.0953   0.02974   0.02352  -0.0188   0.5871   0.5812
   4.000   0.0916   0.03332   0.02724  -0.0087   0.5720   0.6019
   4.500   0.1649   0.03258   0.02649  -0.0130   0.5698   0.6203
   4.750   0.2084   0.03193   0.02580  -0.0161   0.5686   0.6299
   5.500   0.2013   0.03599   0.03002  -0.0061   0.5535   0.6522
   5.750   0.2359   0.03570   0.02972  -0.0080   0.5524   0.6607
   6.000   0.2782   0.03509   0.02912  -0.0110   0.5513   0.6698
