  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14495                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5469   0.03816   0.03184   0.0073   0.7788   0.3454
  -1.750  -0.5100   0.03835   0.03205   0.0052   0.7794   0.3575
  -1.500  -0.4747   0.03859   0.03229   0.0035   0.7798   0.3696
  -0.750  -0.4549   0.03883   0.03262   0.0135   0.7665   0.3972
  -0.500  -0.4254   0.03893   0.03274   0.0128   0.7659   0.4087
  -0.250  -0.3958   0.03907   0.03289   0.0121   0.7654   0.4215
   0.000  -0.3655   0.03919   0.03306   0.0112   0.7650   0.4346
   0.250  -0.3346   0.03934   0.03325   0.0102   0.7646   0.4476
   0.500  -0.3020   0.03943   0.03338   0.0090   0.7642   0.4623
   0.750  -0.2706   0.03964   0.03363   0.0079   0.7638   0.4773
   1.500  -0.2440   0.04005   0.03422   0.0164   0.7492   0.5160
   1.750  -0.2142   0.04010   0.03434   0.0156   0.7487   0.5353
   2.000  -0.1848   0.04013   0.03448   0.0149   0.7482   0.5586
   2.250  -0.1548   0.04013   0.03459   0.0141   0.7477   0.5854
   2.750  -0.0990   0.03981   0.03483   0.0137   0.7469   0.6981
   3.500   0.1142   0.04772   0.04375  -0.0211   0.7345   0.9552
   3.750   0.1651   0.04829   0.04430  -0.0263   0.7337   0.9618
   4.000   0.2247   0.04846   0.04445  -0.0330   0.7331   0.9676
   4.250   0.2793   0.04800   0.04396  -0.0380   0.7323   0.9746
   4.500   0.3497   0.04766   0.04361  -0.0471   0.7319   0.9775
   4.750   0.4101   0.04726   0.04320  -0.0540   0.7315   0.9812
   5.000   0.4669   0.04682   0.04276  -0.0602   0.7310   0.9861
   5.250   0.5161   0.04665   0.04260  -0.0649   0.7306   0.9905
   5.500   0.5713   0.04619   0.04216  -0.0711   0.7302   0.9943
   5.750   0.6343   0.04547   0.04144  -0.0788   0.7300   0.9993
