  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15977                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1830   0.01707   0.01050  -0.1260   0.7140   0.1414
  -1.500   0.2174   0.01672   0.01009  -0.1268   0.7060   0.1450
  -1.250   0.2321   0.01684   0.01013  -0.1243   0.6921   0.1476
  -1.000   0.2508   0.01676   0.01003  -0.1224   0.6799   0.1507
  -0.750   0.2745   0.01668   0.00987  -0.1215   0.6676   0.1540
  -0.500   0.2869   0.01689   0.01002  -0.1185   0.6536   0.1570
  -0.250   0.3037   0.01695   0.01001  -0.1164   0.6401   0.1604
   0.000   0.3187   0.01710   0.01010  -0.1140   0.6263   0.1636
   0.250   0.3334   0.01731   0.01026  -0.1115   0.6138   0.1672
   0.500   0.3493   0.01746   0.01032  -0.1093   0.6015   0.1711
   0.750   0.3625   0.01770   0.01056  -0.1067   0.5900   0.1748
   1.000   0.3778   0.01796   0.01071  -0.1044   0.5784   0.1789
   1.250   0.3920   0.01820   0.01095  -0.1020   0.5679   0.1830
   1.500   0.4072   0.01845   0.01115  -0.0998   0.5570   0.1876
   1.750   0.4239   0.01871   0.01138  -0.0978   0.5478   0.1923
   2.000   0.4394   0.01897   0.01161  -0.0957   0.5376   0.1974
   2.250   0.4560   0.01925   0.01185  -0.0938   0.5291   0.2026
   2.500   0.4728   0.01957   0.01215  -0.0920   0.5206   0.2077
   2.750   0.4901   0.01982   0.01240  -0.0903   0.5123   0.2139
   3.000   0.5086   0.02011   0.01266  -0.0888   0.5047   0.2205
   3.250   0.5273   0.02039   0.01296  -0.0874   0.4970   0.2273
   3.500   0.5457   0.02070   0.01326  -0.0859   0.4896   0.2347
   3.750   0.5636   0.02107   0.01357  -0.0844   0.4822   0.2414
   4.000   0.5837   0.02137   0.01395  -0.0834   0.4758   0.2502
   4.250   0.6030   0.02173   0.01427  -0.0821   0.4690   0.2583
   4.500   0.6230   0.02209   0.01462  -0.0812   0.4618   0.2683
   4.750   0.6444   0.02243   0.01500  -0.0804   0.4563   0.2776
   5.000   0.6658   0.02281   0.01542  -0.0797   0.4497   0.2891
   5.250   0.6854   0.02325   0.01584  -0.0787   0.4436   0.2998
   5.500   0.7072   0.02368   0.01628  -0.0782   0.4371   0.3130
   5.750   0.7299   0.02407   0.01672  -0.0778   0.4323   0.3247
   6.000   0.7536   0.02452   0.01722  -0.0777   0.4262   0.3411
