  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15041                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2828   0.01427   0.00804  -0.0927   0.5881   0.5278
  -1.750   0.2883   0.01452   0.00833  -0.0893   0.5856   0.5326
  -1.500   0.2996   0.01475   0.00855  -0.0870   0.5830   0.5377
  -1.250   0.3158   0.01489   0.00868  -0.0855   0.5804   0.5425
  -1.000   0.3356   0.01498   0.00878  -0.0846   0.5778   0.5473
  -0.750   0.3584   0.01508   0.00884  -0.0842   0.5755   0.5525
  -0.500   0.3901   0.01512   0.00879  -0.0853   0.5732   0.5577
  -0.250   0.4203   0.01520   0.00886  -0.0861   0.5709   0.5626
   0.000   0.4178   0.01564   0.00939  -0.0817   0.5684   0.5669
   0.250   0.4240   0.01603   0.00980  -0.0788   0.5656   0.5716
   0.500   0.4374   0.01632   0.01006  -0.0770   0.5629   0.5762
   0.750   0.4559   0.01648   0.01022  -0.0760   0.5604   0.5807
   1.000   0.4771   0.01662   0.01037  -0.0755   0.5580   0.5852
   1.250   0.5061   0.01666   0.01036  -0.0761   0.5557   0.5902
   1.500   0.5447   0.01665   0.01025  -0.0784   0.5534   0.5952
   1.750   0.5398   0.01727   0.01096  -0.0739   0.5508   0.5993
   2.000   0.5401   0.01788   0.01164  -0.0703   0.5478   0.6035
   2.250   0.5500   0.01832   0.01209  -0.0682   0.5448   0.6079
   2.500   0.5681   0.01858   0.01233  -0.0674   0.5422   0.6127
   2.750   0.5894   0.01875   0.01247  -0.0670   0.5398   0.6173
   3.000   0.6181   0.01877   0.01248  -0.0676   0.5376   0.6217
   3.250   0.6554   0.01871   0.01237  -0.0696   0.5355   0.6266
   3.500   0.6480   0.01964   0.01336  -0.0652   0.5325   0.6310
   3.750   0.6448   0.02054   0.01429  -0.0615   0.5291   0.6351
   4.000   0.6544   0.02107   0.01488  -0.0596   0.5261   0.6393
   4.250   0.6728   0.02137   0.01518  -0.0589   0.5234   0.6439
   4.500   0.6954   0.02158   0.01536  -0.0588   0.5212   0.6488
   4.750   0.7266   0.02156   0.01527  -0.0599   0.5191   0.6533
   5.000   0.7655   0.02134   0.01504  -0.0621   0.5170   0.6580
   5.250   0.7387   0.02311   0.01694  -0.0555   0.5132   0.6620
   5.500   0.7382   0.02414   0.01801  -0.0525   0.5094   0.6667
   5.750   0.7521   0.02470   0.01855  -0.0514   0.5065   0.6713
   6.000   0.7728   0.02496   0.01882  -0.0512   0.5042   0.6758
