  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13025                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0884   0.01451   0.00708  -0.0598   0.5109   0.3137
  -1.750   0.0882   0.01442   0.00703  -0.0545   0.5084   0.3178
  -1.500   0.0915   0.01434   0.00701  -0.0498   0.5054   0.3226
  -1.250   0.0992   0.01432   0.00700  -0.0461   0.5022   0.3278
  -1.000   0.1098   0.01435   0.00700  -0.0428   0.4988   0.3326
  -0.750   0.1218   0.01434   0.00698  -0.0399   0.4956   0.3382
  -0.500   0.1422   0.01438   0.00700  -0.0386   0.4916   0.3445
  -0.250   0.1499   0.01443   0.00708  -0.0349   0.4891   0.3500
   0.000   0.1599   0.01447   0.00715  -0.0317   0.4861   0.3552
   0.250   0.1699   0.01449   0.00722  -0.0285   0.4830   0.3613
   0.500   0.1820   0.01455   0.00728  -0.0257   0.4797   0.3677
   0.750   0.1982   0.01465   0.00733  -0.0237   0.4763   0.3732
   1.000   0.2198   0.01469   0.00736  -0.0226   0.4726   0.3812
   1.250   0.2284   0.01479   0.00752  -0.0193   0.4702   0.3875
   1.500   0.2395   0.01492   0.00767  -0.0165   0.4671   0.3936
   1.750   0.2502   0.01500   0.00780  -0.0137   0.4637   0.4007
   2.000   0.2633   0.01511   0.00793  -0.0113   0.4607   0.4082
   2.250   0.2803   0.01525   0.00803  -0.0095   0.4575   0.4153
   2.500   0.3040   0.01533   0.00809  -0.0089   0.4539   0.4236
   2.750   0.3109   0.01551   0.00836  -0.0056   0.4513   0.4310
   3.000   0.3218   0.01573   0.00860  -0.0030   0.4483   0.4385
   3.250   0.3346   0.01590   0.00881  -0.0007   0.4451   0.4463
   3.500   0.3477   0.01608   0.00901   0.0015   0.4419   0.4552
   3.750   0.3657   0.01627   0.00916   0.0029   0.4389   0.4635
   4.000   0.3862   0.01640   0.00931   0.0039   0.4355   0.4731
   4.250   0.3942   0.01671   0.00969   0.0067   0.4328   0.4821
   4.500   0.4068   0.01701   0.01002   0.0087   0.4298   0.4903
   4.750   0.4177   0.01729   0.01036   0.0110   0.4265   0.5005
   5.000   0.4333   0.01753   0.01062   0.0126   0.4236   0.5111
   5.250   0.4536   0.01772   0.01078   0.0135   0.4205   0.5219
   5.500   0.4703   0.01797   0.01109   0.0149   0.4174   0.5335
   5.750   0.4792   0.01845   0.01162   0.0172   0.4145   0.5441
   6.000   0.4905   0.01883   0.01209   0.0191   0.4113   0.5561
