  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16466                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3172   0.01592   0.00884  -0.1085   0.4628   0.2786
  -1.750   0.3340   0.01583   0.00880  -0.1070   0.4605   0.2836
  -1.500   0.3522   0.01581   0.00879  -0.1056   0.4578   0.2884
  -1.250   0.3720   0.01577   0.00877  -0.1045   0.4550   0.2936
  -1.000   0.3926   0.01576   0.00880  -0.1037   0.4522   0.2992
  -0.750   0.4146   0.01585   0.00885  -0.1030   0.4494   0.3048
  -0.500   0.4405   0.01598   0.00891  -0.1030   0.4461   0.3103
  -0.250   0.4620   0.01608   0.00908  -0.1024   0.4435   0.3165
   0.000   0.4806   0.01624   0.00928  -0.1014   0.4410   0.3223
   0.250   0.5008   0.01644   0.00946  -0.1006   0.4383   0.3272
   0.500   0.5213   0.01657   0.00965  -0.0999   0.4356   0.3339
   0.750   0.5424   0.01675   0.00984  -0.0994   0.4328   0.3402
   1.000   0.5653   0.01698   0.01000  -0.0990   0.4299   0.3461
   1.250   0.5907   0.01717   0.01018  -0.0990   0.4268   0.3528
   1.500   0.6070   0.01745   0.01055  -0.0979   0.4246   0.3592
   1.750   0.6246   0.01778   0.01090  -0.0970   0.4220   0.3653
   2.000   0.6433   0.01810   0.01122  -0.0963   0.4193   0.3708
   2.250   0.6625   0.01839   0.01156  -0.0957   0.4167   0.3778
   2.500   0.6826   0.01872   0.01187  -0.0951   0.4139   0.3847
   2.750   0.7095   0.01898   0.01203  -0.0953   0.4107   0.3908
   3.000   0.7243   0.01942   0.01256  -0.0943   0.4085   0.3974
   3.250   0.7394   0.01991   0.01312  -0.0933   0.4061   0.4041
   3.500   0.7552   0.02043   0.01366  -0.0925   0.4034   0.4104
   4.000   0.7916   0.02132   0.01456  -0.0913   0.3982   0.4234
   4.250   0.8145   0.02166   0.01487  -0.0912   0.3953   0.4305
   4.500   0.8322   0.02222   0.01542  -0.0906   0.3929   0.4367
   4.750   0.8440   0.02297   0.01622  -0.0896   0.3905   0.4423
   5.000   0.8587   0.02360   0.01693  -0.0888   0.3879   0.4495
   5.250   0.8722   0.02432   0.01769  -0.0880   0.3852   0.4561
   5.500   0.8884   0.02498   0.01832  -0.0874   0.3826   0.4623
   5.750   0.9098   0.02543   0.01870  -0.0872   0.3800   0.4680
   6.000   0.9317   0.02585   0.01915  -0.0871   0.3775   0.4758
