  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16115                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5491   0.01245   0.00610  -0.1648   0.7750   0.0734
  -1.750   0.5731   0.01229   0.00593  -0.1639   0.7687   0.0765
  -1.500   0.5841   0.01230   0.00595  -0.1604   0.7600   0.0792
  -1.250   0.6218   0.01199   0.00561  -0.1622   0.7545   0.0837
  -1.000   0.6280   0.01211   0.00573  -0.1577   0.7449   0.0868
  -0.750   0.6559   0.01193   0.00554  -0.1575   0.7373   0.0916
  -0.500   0.6704   0.01197   0.00557  -0.1548   0.7280   0.0962
  -0.250   0.6928   0.01192   0.00549  -0.1535   0.7189   0.1021
   0.000   0.7080   0.01195   0.00553  -0.1510   0.7087   0.1078
   0.250   0.7296   0.01192   0.00548  -0.1496   0.6985   0.1157
   0.500   0.7437   0.01201   0.00558  -0.1468   0.6876   0.1240
   0.750   0.7657   0.01202   0.00555  -0.1456   0.6768   0.1357
   1.000   0.7766   0.01217   0.00573  -0.1422   0.6644   0.1477
   1.250   0.7927   0.01228   0.00583  -0.1399   0.6527   0.1655
   1.500   0.8074   0.01239   0.00596  -0.1374   0.6396   0.1907
   2.000   0.8332   0.01252   0.00638  -0.1318   0.6139   0.3244
   2.250   0.8381   0.01225   0.00678  -0.1277   0.6005   0.5819
   2.500   0.8450   0.01230   0.00720  -0.1235   0.5877   0.7264
   2.750   0.8535   0.01253   0.00752  -0.1197   0.5740   0.7933
   3.000   0.8627   0.01276   0.00784  -0.1160   0.5611   0.8494
   3.250   0.9319   0.01314   0.00832  -0.1253   0.5434   1.0000
   3.500   0.9463   0.01360   0.00867  -0.1230   0.5297   1.0000
   3.750   0.9602   0.01409   0.00904  -0.1207   0.5160   1.0000
   4.000   0.9765   0.01453   0.00940  -0.1189   0.5027   1.0000
   4.250   0.9914   0.01504   0.00981  -0.1168   0.4902   1.0000
   4.500   1.0050   0.01561   0.01027  -0.1146   0.4771   1.0000
   4.750   1.0222   0.01608   0.01068  -0.1130   0.4649   1.0000
   5.000   1.0371   0.01664   0.01114  -0.1111   0.4530   1.0000
   5.250   1.0527   0.01721   0.01163  -0.1093   0.4410   1.0000
   5.500   1.0686   0.01778   0.01213  -0.1076   0.4300   1.0000
   5.750   1.0842   0.01837   0.01264  -0.1060   0.4188   1.0000
   6.000   1.1013   0.01893   0.01315  -0.1046   0.4084   1.0000
