  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13117                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4578   0.01413   0.00700  -0.1170   0.5284   0.2929
  -1.750   0.4762   0.01424   0.00711  -0.1155   0.5257   0.3021
  -1.500   0.4915   0.01435   0.00726  -0.1134   0.5230   0.3110
  -1.250   0.5081   0.01448   0.00739  -0.1116   0.5201   0.3197
  -1.000   0.5256   0.01460   0.00751  -0.1100   0.5171   0.3285
  -0.750   0.5448   0.01472   0.00761  -0.1087   0.5141   0.3371
  -0.500   0.5673   0.01486   0.00769  -0.1079   0.5109   0.3468
  -0.250   0.5894   0.01500   0.00782  -0.1072   0.5078   0.3557
   0.000   0.6022   0.01520   0.00806  -0.1048   0.5052   0.3644
   0.250   0.6181   0.01539   0.00827  -0.1031   0.5023   0.3728
   0.500   0.6348   0.01558   0.00847  -0.1015   0.4995   0.3820
   0.750   0.6526   0.01577   0.00865  -0.1001   0.4967   0.3905
   1.000   0.6731   0.01596   0.00881  -0.0991   0.4939   0.4000
   1.250   0.7001   0.01609   0.00889  -0.0993   0.4906   0.4100
   1.500   0.7151   0.01636   0.00919  -0.0976   0.4883   0.4196
   1.750   0.7282   0.01665   0.00954  -0.0956   0.4856   0.4284
   2.000   0.7432   0.01695   0.00985  -0.0939   0.4827   0.4382
   2.250   0.7600   0.01722   0.01015  -0.0926   0.4798   0.4475
   2.750   0.7999   0.01771   0.01061  -0.0910   0.4743   0.4693
   3.000   0.8280   0.01786   0.01073  -0.0915   0.4712   0.4811
   3.250   0.8400   0.01829   0.01123  -0.0895   0.4692   0.4923
   3.500   0.8536   0.01872   0.01172  -0.0880   0.4665   0.5034
   3.750   0.8696   0.01912   0.01217  -0.0868   0.4638   0.5159
   4.000   0.8863   0.01952   0.01259  -0.0858   0.4609   0.5294
   4.250   0.9061   0.01986   0.01296  -0.0853   0.4582   0.5445
   4.500   0.9296   0.02013   0.01323  -0.0854   0.4553   0.5610
   4.750   0.9578   0.02031   0.01343  -0.0861   0.4525   0.5812
   5.000   0.9716   0.02094   0.01418  -0.0851   0.4504   0.6026
   5.250   0.9910   0.02149   0.01487  -0.0851   0.4479   0.6317
   5.500   1.0174   0.02199   0.01557  -0.0865   0.4452   0.6812
