  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12253                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.3138   0.04803   0.04045  -0.0044   0.7012   0.0488
  -1.250  -0.2826   0.04795   0.04034  -0.0053   0.7007   0.0506
  -1.000  -0.2521   0.04790   0.04034  -0.0062   0.7003   0.0525
  -0.750  -0.2230   0.04796   0.04038  -0.0067   0.6999   0.0549
  -0.500  -0.1923   0.04794   0.04043  -0.0077   0.6996   0.0576
  -0.250  -0.1627   0.04803   0.04053  -0.0084   0.6991   0.0608
   0.750  -0.1240   0.05054   0.04314   0.0011   0.6836   0.0719
   1.000  -0.0953   0.05061   0.04323   0.0005   0.6831   0.0768
   1.250  -0.0645   0.05061   0.04327  -0.0005   0.6826   0.0829
   1.500  -0.0352   0.05068   0.04340  -0.0012   0.6822   0.0903
   1.750  -0.0064   0.05075   0.04353  -0.0019   0.6818   0.0990
   2.000   0.0230   0.05080   0.04367  -0.0026   0.6812   0.1103
   2.750   0.0354   0.05332   0.04638   0.0067   0.6658   0.1433
   3.000   0.0644   0.05318   0.04637   0.0061   0.6653   0.1725
   3.250   0.0947   0.05286   0.04626   0.0053   0.6648   0.2218
   3.500   0.1214   0.05260   0.04635   0.0050   0.6644   0.3129
   4.500   0.3843   0.06166   0.05766  -0.0308   0.6507   0.9603
   4.750   0.5010   0.06198   0.05795  -0.0495   0.6511   0.9652
   5.000   0.5454   0.06287   0.05881  -0.0529   0.6503   0.9756
   5.250   0.6828   0.06322   0.05918  -0.0767   0.6511   0.9921
   5.500   0.7472   0.06213   0.05807  -0.0847   0.6506   0.9977
   5.750   0.7789   0.06145   0.05737  -0.0859   0.6498   0.9984
   6.000   0.8116   0.06037   0.05627  -0.0869   0.6491   0.9985
