  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11055                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2228   0.01455   0.00654  -0.0354   0.4026   0.2158
  -1.500   0.2382   0.01452   0.00654  -0.0328   0.3999   0.2245
  -1.250   0.2527   0.01446   0.00654  -0.0300   0.3968   0.2339
  -1.000   0.2678   0.01446   0.00656  -0.0273   0.3938   0.2439
  -0.750   0.2820   0.01447   0.00658  -0.0246   0.3906   0.2552
  -0.500   0.2982   0.01453   0.00664  -0.0223   0.3873   0.2675
  -0.250   0.3156   0.01457   0.00672  -0.0201   0.3845   0.2806
   0.000   0.3311   0.01456   0.00679  -0.0177   0.3822   0.2949
   0.250   0.3456   0.01455   0.00685  -0.0150   0.3794   0.3106
   0.500   0.3603   0.01455   0.00692  -0.0125   0.3765   0.3278
   0.750   0.3749   0.01458   0.00699  -0.0099   0.3735   0.3461
   1.000   0.3899   0.01464   0.00709  -0.0075   0.3707   0.3673
   1.250   0.4074   0.01476   0.00724  -0.0056   0.3673   0.3920
   1.500   0.4208   0.01475   0.00736  -0.0029   0.3655   0.4179
   1.750   0.4344   0.01475   0.00749  -0.0003   0.3632   0.4479
   2.000   0.4471   0.01474   0.00763   0.0025   0.3606   0.4852
   2.250   0.4580   0.01471   0.00777   0.0055   0.3580   0.5288
   2.500   0.4669   0.01465   0.00792   0.0090   0.3555   0.5884
   2.750   0.4724   0.01452   0.00810   0.0130   0.3530   0.6746
   3.000   0.6293   0.01462   0.00893  -0.0122   0.3476   0.8945
   3.250   0.6824   0.01511   0.00944  -0.0171   0.3445   0.9231
   3.500   0.7176   0.01559   0.00990  -0.0186   0.3416   0.9381
   3.750   0.7506   0.01609   0.01035  -0.0198   0.3387   0.9483
   4.000   0.7738   0.01659   0.01079  -0.0192   0.3360   0.9597
   4.250   0.8196   0.01717   0.01126  -0.0229   0.3324   0.9634
   4.500   0.8572   0.01761   0.01172  -0.0253   0.3303   0.9689
   4.750   0.8855   0.01810   0.01221  -0.0259   0.3279   0.9762
   5.000   0.9294   0.01851   0.01259  -0.0295   0.3250   0.9792
   5.250   0.9678   0.01893   0.01297  -0.0323   0.3222   0.9829
   5.500   1.0024   0.01944   0.01341  -0.0344   0.3192   0.9877
   5.750   1.0376   0.01996   0.01385  -0.0365   0.3161   0.9914
   6.000   1.0767   0.02032   0.01424  -0.0396   0.3142   0.9948
