  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12374                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0355   0.03278   0.02627  -0.1364   0.7783   0.0863
  -1.250   0.0690   0.03461   0.02823  -0.1299   0.7659   0.0905
  -1.000   0.1082   0.03416   0.02777  -0.1315   0.7655   0.0927
  -0.750   0.1637   0.03257   0.02626  -0.1355   0.7651   0.0960
  -0.500   0.2129   0.03137   0.02507  -0.1385   0.7647   0.0992
  -0.250   0.2594   0.03031   0.02407  -0.1413   0.7644   0.1028
   0.000   0.3055   0.02928   0.02307  -0.1440   0.7642   0.1065
   0.250   0.3491   0.02842   0.02225  -0.1465   0.7639   0.1109
   0.500   0.3916   0.02755   0.02143  -0.1486   0.7634   0.1153
   0.750   0.4403   0.02634   0.02028  -0.1519   0.7637   0.1211
   1.000   0.4853   0.02527   0.01924  -0.1544   0.7635   0.1272
   1.250   0.5337   0.02401   0.01806  -0.1576   0.7635   0.1354
   1.500   0.5851   0.02265   0.01677  -0.1613   0.7636   0.1454
   2.250   0.6615   0.02203   0.01635  -0.1599   0.7500   0.1826
   2.500   0.7255   0.02011   0.01472  -0.1661   0.7486   0.2568
   3.000   0.7464   0.02133   0.01711  -0.1618   0.7289   0.6154
   3.250   0.7788   0.02087   0.01665  -0.1619   0.7188   0.6431
   3.500   0.7931   0.02131   0.01711  -0.1593   0.7030   0.6561
   3.750   0.8309   0.02040   0.01585  -0.1600   0.6420   0.6701
   4.000   0.7786   0.02360   0.01827  -0.1470   0.5013   0.6712
   4.250   0.7289   0.02748   0.02155  -0.1356   0.3772   0.6720
   4.500   0.7146   0.02980   0.02346  -0.1296   0.2931   0.6771
   4.750   0.7198   0.03116   0.02462  -0.1264   0.2541   0.6848
   5.000   0.7330   0.03215   0.02545  -0.1245   0.2304   0.6920
   5.250   0.7473   0.03302   0.02622  -0.1226   0.2133   0.6980
   5.500   0.7634   0.03376   0.02693  -0.1208   0.2013   0.7043
   5.750   0.7794   0.03458   0.02768  -0.1191   0.1909   0.7102
   6.000   0.7971   0.03536   0.02838  -0.1178   0.1823   0.7156
