  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15657                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2132   0.01737   0.01086  -0.2223   0.6672   0.3072
  -1.750   0.2184   0.01791   0.01139  -0.2196   0.6556   0.3117
  -1.500   0.2203   0.01872   0.01218  -0.2165   0.6419   0.3161
  -1.250   0.2267   0.01954   0.01293  -0.2141   0.6284   0.3203
  -1.000   0.2231   0.02081   0.01404  -0.2102   0.6057   0.3232
  -0.750   0.2246   0.02200   0.01517  -0.2073   0.5849   0.3279
  -0.500   0.2010   0.02441   0.01739  -0.2007   0.5433   0.3308
  -0.250   0.1756   0.02720   0.01998  -0.1942   0.4998   0.3332
   0.000   0.1422   0.03068   0.02323  -0.1869   0.4442   0.3351
   0.250   0.1181   0.03389   0.02622  -0.1811   0.3836   0.3375
   0.500   0.0883   0.03764   0.02966  -0.1749   0.2866   0.3393
   0.750   0.0627   0.04141   0.03302  -0.1695   0.0178   0.3413
   1.000   0.0846   0.04220   0.03381  -0.1698   0.0147   0.3463
   1.250   0.1072   0.04298   0.03465  -0.1702   0.0145   0.3523
   1.500   0.1288   0.04380   0.03551  -0.1704   0.0147   0.3580
   1.750   0.1497   0.04466   0.03637  -0.1704   0.0150   0.3628
   2.000   0.1704   0.04557   0.03732  -0.1705   0.0154   0.3683
   2.250   0.1914   0.04648   0.03830  -0.1706   0.0167   0.3740
   2.500   0.2114   0.04744   0.03932  -0.1705   0.0178   0.3794
   2.750   0.2295   0.04854   0.04045  -0.1701   0.0192   0.3842
   3.000   0.2496   0.04951   0.04144  -0.1700   0.0209   0.3891
   3.250   0.2676   0.05068   0.04271  -0.1697   0.0232   0.3948
   3.500   0.2870   0.05172   0.04381  -0.1695   0.0260   0.4002
   3.750   0.3009   0.05321   0.04534  -0.1686   0.0291   0.4050
   4.000   0.3210   0.05421   0.04636  -0.1684   0.0335   0.4092
   4.250   0.3411   0.05526   0.04747  -0.1682   0.0386   0.4147
   4.500   0.3613   0.05630   0.04860  -0.1679   0.0451   0.4201
   4.750   0.3819   0.05730   0.04967  -0.1676   0.0527   0.4254
   5.000   0.4026   0.05830   0.05072  -0.1673   0.0609   0.4302
   5.250   0.4226   0.05936   0.05179  -0.1669   0.0659   0.4341
   5.500   0.4372   0.06091   0.05344  -0.1661   0.0689   0.4396
   5.750   0.4483   0.06276   0.05537  -0.1650   0.0696   0.4442
   6.000   0.4589   0.06468   0.05736  -0.1638   0.0693   0.4486
