  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10248                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7255   0.01142   0.00600  -0.2517   0.8544   0.0782
  -1.750   0.7501   0.01112   0.00574  -0.2508   0.8446   0.0798
  -1.500   0.7930   0.01084   0.00540  -0.2535   0.8376   0.0822
  -1.250   0.8184   0.01064   0.00510  -0.2526   0.8256   0.0844
  -1.000   0.8503   0.01046   0.00493  -0.2531   0.8140   0.0867
  -0.750   0.8840   0.01035   0.00471  -0.2539   0.8012   0.0896
  -0.500   0.9155   0.01020   0.00450  -0.2543   0.7866   0.0921
   0.000   0.9678   0.01020   0.00430  -0.2528   0.7525   0.0978
   0.250   0.9915   0.01024   0.00429  -0.2516   0.7347   0.1006
   0.500   1.0138   0.01033   0.00427  -0.2501   0.7170   0.1038
   0.750   1.0356   0.01038   0.00426  -0.2485   0.6998   0.1070
   1.000   1.0567   0.01051   0.00431  -0.2467   0.6832   0.1105
   1.250   1.0782   0.01061   0.00433  -0.2451   0.6674   0.1141
   1.500   1.0995   0.01076   0.00442  -0.2434   0.6525   0.1180
   1.750   1.1204   0.01094   0.00450  -0.2416   0.6379   0.1221
   2.000   1.1419   0.01105   0.00460  -0.2400   0.6240   0.1266
   2.250   1.1633   0.01124   0.00472  -0.2384   0.6111   0.1314
   2.500   1.1848   0.01141   0.00486  -0.2368   0.5984   0.1367
   2.750   1.2069   0.01158   0.00499  -0.2353   0.5864   0.1423
   3.000   1.2290   0.01174   0.00515  -0.2339   0.5750   0.1486
   3.250   1.2506   0.01195   0.00530  -0.2324   0.5634   0.1549
   3.500   1.2731   0.01211   0.00548  -0.2310   0.5529   0.1626
   3.750   1.2942   0.01235   0.00565  -0.2294   0.5420   0.1699
   4.000   1.3166   0.01251   0.00585  -0.2281   0.5321   0.1791
   4.250   1.3377   0.01275   0.00605  -0.2265   0.5219   0.1883
   4.500   1.3600   0.01294   0.00627  -0.2251   0.5124   0.1988
   4.750   1.3812   0.01319   0.00650  -0.2236   0.5027   0.2102
   5.000   1.4034   0.01340   0.00673  -0.2222   0.4936   0.2226
   5.250   1.4243   0.01366   0.00699  -0.2206   0.4843   0.2370
   5.500   1.4459   0.01389   0.00725  -0.2192   0.4755   0.2531
   5.750   1.4666   0.01416   0.00754  -0.2176   0.4664   0.2712
   6.000   1.4877   0.01443   0.00784  -0.2161   0.4579   0.2928
