  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13784                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3029   0.03974   0.03235  -0.0708   0.7086   0.0707
  -1.750  -0.2305   0.03757   0.03015  -0.0776   0.7145   0.0732
  -1.500  -0.2049   0.03743   0.02997  -0.0773   0.7141   0.0748
  -1.250  -0.1795   0.03730   0.02989  -0.0770   0.7137   0.0764
  -1.000  -0.1533   0.03726   0.02986  -0.0768   0.7133   0.0782
   0.000  -0.1847   0.04252   0.03513  -0.0558   0.6916   0.0814
   0.250  -0.1636   0.04264   0.03527  -0.0549   0.6901   0.0832
   0.500  -0.1404   0.04273   0.03532  -0.0543   0.6891   0.0854
   0.750  -0.1182   0.04276   0.03539  -0.0535   0.6883   0.0873
   1.000  -0.0942   0.04281   0.03547  -0.0530   0.6876   0.0899
   1.250  -0.0692   0.04285   0.03548  -0.0527   0.6871   0.0922
   1.500  -0.0447   0.04282   0.03551  -0.0522   0.6866   0.0950
   1.750  -0.0188   0.04287   0.03557  -0.0520   0.6862   0.0982
   2.000   0.0070   0.04284   0.03558  -0.0518   0.6858   0.1014
   2.250   0.0337   0.04290   0.03566  -0.0518   0.6855   0.1054
   2.500   0.0591   0.04297   0.03576  -0.0516   0.6851   0.1090
   3.500   0.0606   0.04792   0.04083  -0.0370   0.6673   0.1205
   3.750   0.0981   0.04749   0.04045  -0.0384   0.6688   0.1272
   4.000   0.1319   0.04726   0.04026  -0.0394   0.6695   0.1354
