  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12893                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.7024   0.00541  -0.00007  -0.1839   0.8427   0.0327
  -1.250   0.7224   0.00528  -0.00017  -0.1823   0.8328   0.0367
  -1.000   0.7630   0.00498  -0.00046  -0.1848   0.8262   0.0463
  -0.750   0.7901   0.00482  -0.00057  -0.1846   0.8148   0.0651
  -0.500   0.8571   0.00392  -0.00009  -0.1941   0.8057   0.6137
  -0.250   0.8842   0.00393  -0.00013  -0.1935   0.7878   0.6477
   0.000   0.9097   0.00398  -0.00016  -0.1926   0.7633   0.6690
   0.250   0.9352   0.00409  -0.00025  -0.1917   0.7272   0.6853
   0.500   0.9494   0.00434  -0.00026  -0.1885   0.6805   0.6994
   0.750   0.9557   0.00469  -0.00018  -0.1838   0.6315   0.7119
   1.000   0.9608   0.00505  -0.00007  -0.1791   0.5855   0.7179
   1.250   0.9704   0.00539   0.00005  -0.1755   0.5459   0.7223
   1.500   0.9822   0.00572   0.00017  -0.1724   0.5127   0.7271
   1.750   0.9974   0.00601   0.00030  -0.1701   0.4833   0.7314
   2.250   1.0303   0.00660   0.00061  -0.1659   0.4348   0.7394
   2.500   1.0490   0.00688   0.00077  -0.1643   0.4150   0.7443
   2.750   1.0676   0.00717   0.00095  -0.1627   0.3969   0.7483
   3.000   1.0861   0.00745   0.00115  -0.1611   0.3802   0.7520
   3.250   1.1047   0.00776   0.00137  -0.1595   0.3641   0.7563
   3.500   1.1255   0.00804   0.00157  -0.1584   0.3498   0.7611
   3.750   1.1461   0.00832   0.00179  -0.1573   0.3372   0.7651
   4.000   1.1651   0.00865   0.00205  -0.1558   0.3250   0.7688
   4.250   1.1845   0.00897   0.00233  -0.1545   0.3130   0.7733
   4.500   1.2047   0.00930   0.00261  -0.1533   0.3024   0.7781
   4.750   1.2237   0.00968   0.00292  -0.1521   0.2921   0.7821
   5.000   1.2441   0.00998   0.00322  -0.1509   0.2831   0.7861
   5.250   1.2624   0.01043   0.00361  -0.1495   0.2734   0.7907
   5.500   1.2835   0.01076   0.00393  -0.1486   0.2653   0.7956
   5.750   1.3015   0.01123   0.00435  -0.1473   0.2569   0.7996
   6.000   1.3209   0.01161   0.00475  -0.1461   0.2500   0.8038
