  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12212                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3031   0.01285   0.00488  -0.0692   0.4911   0.0829
  -1.750   0.3311   0.01272   0.00474  -0.0690   0.4861   0.0871
  -1.500   0.3584   0.01268   0.00465  -0.0687   0.4811   0.0922
  -1.250   0.3860   0.01262   0.00460  -0.0684   0.4767   0.0976
  -1.000   0.4145   0.01250   0.00453  -0.0683   0.4722   0.1035
  -0.750   0.4427   0.01243   0.00446  -0.0682   0.4677   0.1101
  -0.500   0.4703   0.01244   0.00441  -0.0680   0.4630   0.1173
  -0.250   0.4989   0.01241   0.00441  -0.0680   0.4586   0.1254
   0.000   0.5278   0.01233   0.00438  -0.0681   0.4542   0.1345
   0.250   0.5556   0.01229   0.00437  -0.0680   0.4498   0.1441
   0.500   0.5821   0.01230   0.00437  -0.0675   0.4457   0.1545
   0.750   0.6083   0.01236   0.00442  -0.0671   0.4414   0.1658
   1.000   0.6337   0.01233   0.00445  -0.0664   0.4376   0.1784
   1.250   0.6583   0.01233   0.00448  -0.0656   0.4334   0.1915
   1.500   0.6823   0.01235   0.00452  -0.0647   0.4292   0.2059
   1.750   0.7058   0.01244   0.00460  -0.0637   0.4251   0.2220
   2.000   0.7293   0.01247   0.00469  -0.0628   0.4216   0.2398
   2.250   0.7519   0.01247   0.00477  -0.0616   0.4178   0.2593
   2.500   0.7737   0.01248   0.00485  -0.0602   0.4139   0.2815
   2.750   0.7944   0.01253   0.00494  -0.0587   0.4100   0.3078
   3.000   0.8148   0.01263   0.00508  -0.0572   0.4060   0.3410
   3.250   0.8339   0.01259   0.00520  -0.0553   0.4030   0.3904
   3.500   0.8399   0.01217   0.00530  -0.0508   0.4001   0.5665
   4.500   1.2688   0.01376   0.00731  -0.1173   0.3742   1.0000
   4.750   1.2886   0.01403   0.00751  -0.1158   0.3703   1.0000
   5.000   1.3096   0.01416   0.00767  -0.1145   0.3676   1.0000
   5.250   1.3301   0.01429   0.00783  -0.1131   0.3642   1.0000
   5.500   1.3500   0.01445   0.00799  -0.1116   0.3608   1.0000
   5.750   1.3687   0.01466   0.00816  -0.1098   0.3572   1.0000
   6.000   1.3865   0.01494   0.00839  -0.1080   0.3536   1.0000
