  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11404                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0092   0.01660   0.00897  -0.1097   0.3932   0.1621
  -1.750   0.0327   0.01666   0.00894  -0.1083   0.3790   0.1645
  -1.500   0.0535   0.01667   0.00887  -0.1066   0.3628   0.1668
  -1.250   0.0774   0.01666   0.00886  -0.1053   0.3529   0.1695
  -1.000   0.1004   0.01674   0.00885  -0.1039   0.3410   0.1721
  -0.750   0.1244   0.01682   0.00885  -0.1027   0.3309   0.1748
  -0.500   0.1480   0.01678   0.00880  -0.1013   0.3224   0.1776
  -0.250   0.1711   0.01684   0.00881  -0.1000   0.3127   0.1805
   0.000   0.1955   0.01691   0.00884  -0.0988   0.3051   0.1835
   0.250   0.2204   0.01697   0.00886  -0.0977   0.2982   0.1865
   0.500   0.2437   0.01698   0.00884  -0.0963   0.2906   0.1899
   0.750   0.2676   0.01707   0.00890  -0.0951   0.2830   0.1931
   1.000   0.2927   0.01712   0.00894  -0.0940   0.2776   0.1967
   1.500   0.3405   0.01729   0.00901  -0.0915   0.2645   0.2037
   1.750   0.3653   0.01736   0.00910  -0.0904   0.2597   0.2074
   2.000   0.3904   0.01745   0.00917  -0.0893   0.2549   0.2113
   2.250   0.4143   0.01754   0.00921  -0.0881   0.2494   0.2150
   2.500   0.4379   0.01768   0.00932  -0.0868   0.2436   0.2193
   2.750   0.4628   0.01776   0.00942  -0.0857   0.2399   0.2235
   3.000   0.4876   0.01789   0.00952  -0.0846   0.2357   0.2274
   3.250   0.5111   0.01797   0.00961  -0.0833   0.2314   0.2323
   3.500   0.5348   0.01818   0.00977  -0.0821   0.2263   0.2369
   3.750   0.5594   0.01830   0.00990  -0.0809   0.2228   0.2415
   4.000   0.5838   0.01841   0.01001  -0.0798   0.2192   0.2461
   4.250   0.6073   0.01853   0.01015  -0.0785   0.2155   0.2515
   4.500   0.6308   0.01875   0.01033  -0.0773   0.2116   0.2568
   4.750   0.6550   0.01897   0.01051  -0.0762   0.2081   0.2614
   5.000   0.6789   0.01906   0.01065  -0.0750   0.2048   0.2672
   5.250   0.7025   0.01922   0.01085  -0.0738   0.2017   0.2732
   5.500   0.7257   0.01945   0.01103  -0.0725   0.1985   0.2786
   5.750   0.7490   0.01977   0.01128  -0.0713   0.1948   0.2835
   6.000   0.7725   0.01988   0.01148  -0.0701   0.1925   0.2908
