  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15160                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5958   0.05230   0.04568   0.0197   0.6445   0.3844
  -1.750  -0.6433   0.04774   0.04188   0.0360   0.6463   0.5258
  -1.000  -0.6794   0.04992   0.04420   0.0546   0.6314   0.5680
  -0.750  -0.6799   0.04889   0.04328   0.0602   0.6306   0.5981
  -0.500  -0.6676   0.04827   0.04268   0.0628   0.6300   0.6132
  -0.250  -0.6611   0.04773   0.04216   0.0666   0.6294   0.6292
   0.000  -0.6485   0.04728   0.04169   0.0691   0.6287   0.6416
   0.750  -0.6762   0.04997   0.04451   0.0859   0.6129   0.6714
   1.000  -0.6630   0.04978   0.04432   0.0880   0.6122   0.6827
   1.250  -0.6432   0.04944   0.04398   0.0889   0.6116   0.6918
   1.500  -0.6253   0.04907   0.04364   0.0902   0.6110   0.7035
   2.500  -0.6154   0.05234   0.04697   0.1029   0.5946   0.7337
   2.750  -0.5894   0.05214   0.04680   0.1022   0.5939   0.7420
   3.000  -0.5695   0.05195   0.04659   0.1029   0.5933   0.7504
   3.250  -0.5415   0.05194   0.04662   0.1015   0.5928   0.7584
   3.500  -0.5223   0.05172   0.04637   0.1024   0.5922   0.7668
   3.750  -0.4924   0.05196   0.04667   0.1004   0.5917   0.7749
   4.750  -0.4556   0.05597   0.05083   0.1062   0.5752   0.8073
   5.000  -0.4337   0.05599   0.05088   0.1061   0.5746   0.8174
   5.250  -0.3948   0.05638   0.05131   0.1020   0.5741   0.8246
   5.500  -0.3650   0.05645   0.05139   0.1002   0.5736   0.8333
   5.750  -0.3284   0.05682   0.05178   0.0966   0.5731   0.8399
