  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11813                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3568   0.01231   0.00705  -0.1852   0.7948   0.5933
  -1.750   0.3965   0.01218   0.00686  -0.1882   0.7942   0.6064
  -1.500   0.4369   0.01208   0.00674  -0.1913   0.7935   0.6188
  -0.500   0.4731   0.01334   0.00805  -0.1774   0.7800   0.6586
  -0.250   0.5109   0.01315   0.00787  -0.1798   0.7793   0.6646
   0.000   0.5496   0.01300   0.00771  -0.1826   0.7787   0.6708
   0.250   0.5900   0.01287   0.00753  -0.1857   0.7780   0.6768
   0.500   0.6297   0.01275   0.00743  -0.1887   0.7773   0.6816
   1.500   0.6641   0.01401   0.00878  -0.1748   0.7636   0.7016
   1.750   0.7022   0.01385   0.00864  -0.1774   0.7629   0.7066
   2.000   0.7411   0.01372   0.00851  -0.1802   0.7622   0.7119
   2.250   0.7804   0.01360   0.00841  -0.1830   0.7615   0.7163
   2.500   0.7084   0.01555   0.01045  -0.1635   0.7500   0.7211
   2.750   0.7495   0.01514   0.01007  -0.1664   0.7491   0.7262
   3.000   0.8350   0.01296   0.00778  -0.1776   0.7426   0.7310
   3.250   0.8251   0.01325   0.00811  -0.1701   0.7328   0.7356
   3.500   0.8317   0.01333   0.00820  -0.1660   0.7223   0.7405
   3.750   0.8354   0.01350   0.00832  -0.1613   0.7078   0.7458
   4.000   0.8221   0.01418   0.00895  -0.1534   0.6849   0.7509
   4.250   0.7938   0.01542   0.00993  -0.1428   0.6309   0.7559
   4.500   0.7689   0.01704   0.01128  -0.1334   0.5786   0.7613
   4.750   0.7441   0.01896   0.01293  -0.1246   0.5258   0.7668
   5.000   0.7149   0.02125   0.01495  -0.1154   0.4633   0.7714
   5.250   0.6804   0.02408   0.01739  -0.1059   0.3768   0.7764
   5.500   0.6518   0.02691   0.01976  -0.0979   0.2694   0.7819
   5.750   0.6188   0.03019   0.02243  -0.0897   0.0882   0.7865
   6.000   0.6198   0.03171   0.02378  -0.0863   0.0190   0.7914
