  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15358                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5213   0.01446   0.00706  -0.1563   0.5193   0.1000
  -1.750   0.5497   0.01430   0.00692  -0.1562   0.5145   0.1017
  -1.500   0.5782   0.01431   0.00688  -0.1560   0.5097   0.1037
  -1.250   0.6072   0.01425   0.00680  -0.1559   0.5056   0.1059
  -1.000   0.6360   0.01408   0.00668  -0.1558   0.5010   0.1080
  -0.750   0.6644   0.01403   0.00663  -0.1557   0.4964   0.1102
  -0.500   0.6926   0.01406   0.00659  -0.1554   0.4918   0.1127
  -0.250   0.7211   0.01400   0.00653  -0.1553   0.4875   0.1153
   0.000   0.7495   0.01395   0.00653  -0.1551   0.4831   0.1179
   0.250   0.7776   0.01395   0.00650  -0.1549   0.4785   0.1209
   0.500   0.8053   0.01393   0.00646  -0.1546   0.4741   0.1239
   0.750   0.8330   0.01399   0.00651  -0.1544   0.4696   0.1272
   1.000   0.8608   0.01398   0.00652  -0.1541   0.4654   0.1306
   1.250   0.8884   0.01395   0.00653  -0.1539   0.4609   0.1344
   1.500   0.9152   0.01403   0.00657  -0.1534   0.4565   0.1384
   1.750   0.9421   0.01410   0.00663  -0.1531   0.4520   0.1428
   2.000   0.9690   0.01412   0.00670  -0.1527   0.4480   0.1474
   2.250   0.9956   0.01415   0.00675  -0.1523   0.4436   0.1526
   2.500   1.0212   0.01424   0.00683  -0.1517   0.4392   0.1580
   2.750   1.0466   0.01440   0.00694  -0.1511   0.4347   0.1640
   3.000   1.0722   0.01443   0.00706  -0.1505   0.4309   0.1707
   3.250   1.0971   0.01450   0.00716  -0.1499   0.4266   0.1780
   3.500   1.1208   0.01463   0.00729  -0.1490   0.4223   0.1862
   3.750   1.1436   0.01483   0.00746  -0.1481   0.4178   0.1954
   4.000   1.1650   0.01490   0.00760  -0.1468   0.4142   0.2052
   4.250   1.1859   0.01499   0.00776  -0.1455   0.4101   0.2176
   4.500   1.2059   0.01517   0.00796  -0.1441   0.4060   0.2313
   5.000   1.2467   0.01562   0.00850  -0.1416   0.3980   0.2715
   5.250   1.2676   0.01579   0.00879  -0.1406   0.3940   0.3061
   5.500   1.2879   0.01598   0.00912  -0.1395   0.3898   0.3626
   5.750   1.3089   0.01613   0.00957  -0.1388   0.3857   0.4951
   6.000   1.3294   0.01623   0.01011  -0.1379   0.3820   0.6633
