  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10187                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0523   0.01363   0.00577  -0.0509   0.5359   0.1876
  -1.750   0.0695   0.01360   0.00574  -0.0487   0.5301   0.1955
  -1.500   0.0856   0.01352   0.00571  -0.0462   0.5251   0.2040
  -1.250   0.1022   0.01349   0.00569  -0.0439   0.5193   0.2131
  -1.000   0.1182   0.01346   0.00566  -0.0415   0.5136   0.2234
  -0.750   0.1368   0.01345   0.00565  -0.0396   0.5082   0.2347
  -0.500   0.1537   0.01339   0.00566  -0.0373   0.5035   0.2475
  -0.250   0.1695   0.01334   0.00566  -0.0349   0.4982   0.2625
   0.000   0.1857   0.01332   0.00566  -0.0326   0.4932   0.2788
   0.250   0.2043   0.01332   0.00568  -0.0307   0.4877   0.2981
   0.500   0.2203   0.01324   0.00572  -0.0283   0.4838   0.3194
   0.750   0.2368   0.01317   0.00575  -0.0261   0.4793   0.3461
   1.000   0.2523   0.01310   0.00577  -0.0237   0.4744   0.3786
   1.250   0.2676   0.01303   0.00581  -0.0212   0.4694   0.4200
   1.500   0.2825   0.01288   0.00586  -0.0187   0.4654   0.4755
   1.750   0.2923   0.01262   0.00592  -0.0152   0.4616   0.5511
   2.000   0.2963   0.01217   0.00599  -0.0103   0.4579   0.6761
   2.250   0.3976   0.01203   0.00650  -0.0257   0.4509   0.8684
   2.500   0.4654   0.01253   0.00698  -0.0339   0.4449   0.9030
   2.750   0.5074   0.01291   0.00737  -0.0367   0.4405   0.9178
   3.000   0.5379   0.01328   0.00771  -0.0372   0.4359   0.9287
   3.250   0.5713   0.01376   0.00811  -0.0382   0.4311   0.9367
   3.500   0.6000   0.01420   0.00847  -0.0384   0.4261   0.9446
   3.750   0.6401   0.01457   0.00884  -0.0410   0.4224   0.9478
   4.000   0.6775   0.01496   0.00921  -0.0430   0.4181   0.9527
   4.250   0.6995   0.01531   0.00952  -0.0420   0.4141   0.9604
   4.500   0.7419   0.01575   0.00985  -0.0452   0.4087   0.9626
   4.750   0.7816   0.01607   0.01016  -0.0478   0.4048   0.9653
   5.000   0.8177   0.01638   0.01046  -0.0498   0.4010   0.9692
   5.250   0.8465   0.01683   0.01089  -0.0502   0.3970   0.9761
   5.500   0.8974   0.01716   0.01115  -0.0552   0.3923   0.9787
   5.750   0.9528   0.01755   0.01146  -0.0611   0.3872   0.9831
   6.000   0.9981   0.01790   0.01183  -0.0649   0.3835   0.9894
