  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10926                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4941   0.01558   0.00830  -0.1488   0.7144   0.1430
  -1.750   0.5060   0.01554   0.00825  -0.1456   0.7104   0.1456
  -1.500   0.5241   0.01541   0.00813  -0.1438   0.7067   0.1497
  -1.250   0.5572   0.01532   0.00804  -0.1451   0.7035   0.1544
  -1.000   0.5607   0.01536   0.00810  -0.1401   0.6995   0.1575
  -0.750   0.5593   0.01535   0.00812  -0.1342   0.6951   0.1605
  -0.500   0.5667   0.01529   0.00810  -0.1301   0.6909   0.1646
  -0.250   0.5856   0.01524   0.00803  -0.1284   0.6872   0.1695
   0.000   0.6238   0.01512   0.00790  -0.1308   0.6838   0.1773
   0.250   0.6024   0.01522   0.00807  -0.1207   0.6792   0.1795
   0.500   0.6029   0.01525   0.00813  -0.1152   0.6746   0.1841
   0.750   0.6125   0.01523   0.00810  -0.1116   0.6705   0.1895
   1.000   0.6384   0.01511   0.00800  -0.1114   0.6668   0.1991
   1.250   0.6434   0.01519   0.00809  -0.1069   0.6627   0.2054
   1.500   0.6329   0.01525   0.00822  -0.0992   0.6576   0.2119
   1.750   0.6378   0.01526   0.00827  -0.0947   0.6534   0.2211
   2.000   0.6545   0.01517   0.00820  -0.0926   0.6495   0.2351
   2.250   0.6690   0.01514   0.00820  -0.0901   0.6453   0.2514
   2.500   0.6547   0.01528   0.00844  -0.0818   0.6402   0.2651
   2.750   0.6530   0.01529   0.00853  -0.0761   0.6354   0.2875
   3.000   0.6595   0.01506   0.00844  -0.0719   0.6313   0.3388
   3.250   0.6360   0.01446   0.00829  -0.0619   0.6269   0.4840
   3.500   0.5892   0.01432   0.00845  -0.0472   0.6213   0.5674
   3.750   0.5402   0.01386   0.00835  -0.0315   0.6162   0.6775
