  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15796                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6442   0.02146   0.01479  -0.1236   0.7634   0.1131
  -1.750   0.6646   0.02110   0.01441  -0.1226   0.7585   0.1189
  -1.500   0.6892   0.02069   0.01400  -0.1226   0.7542   0.1269
  -1.250   0.6596   0.02106   0.01441  -0.1110   0.7456   0.1285
  -1.000   0.6697   0.02079   0.01414  -0.1079   0.7399   0.1363
  -0.750   0.6989   0.02024   0.01360  -0.1088   0.7355   0.1528
  -0.500   0.6658   0.02069   0.01409  -0.0966   0.7264   0.1543
  -0.250   0.6734   0.02038   0.01381  -0.0930   0.7198   0.1755
   0.000   0.6673   0.02006   0.01361  -0.0868   0.7131   0.2186
   0.250   0.6312   0.01982   0.01359  -0.0747   0.7042   0.3026
   0.500   0.5913   0.01835   0.01247  -0.0623   0.6983   0.4724
   0.750   0.5510   0.01817   0.01243  -0.0492   0.6895   0.5188
   1.000   0.5073   0.01738   0.01181  -0.0353   0.6818   0.5868
   1.250   0.4645   0.01629   0.01093  -0.0214   0.6760   0.6607
   1.500   0.4219   0.01647   0.01126  -0.0075   0.6658   0.6901
   1.750   0.4244   0.01660   0.01173  -0.0020   0.6590   0.7756
   2.000   0.4109   0.01699   0.01216   0.0061   0.6502   0.7893
   2.250   0.4187   0.01743   0.01259   0.0101   0.6403   0.8012
   2.500   0.3712   0.01678   0.01187   0.0251   0.6331   0.8075
   2.750   0.4368   0.01858   0.01371   0.0173   0.6212   0.8150
   3.000   0.3639   0.01750   0.01255   0.0373   0.6129   0.8221
   3.250   0.4138   0.01897   0.01402   0.0324   0.6004   0.8267
   3.500   0.4642   0.02059   0.01562   0.0273   0.5866   0.8273
   3.750   0.5244   0.02282   0.01779   0.0206   0.5715   0.8268
   4.000   0.5515   0.02413   0.01903   0.0202   0.5566   0.8271
   4.250   0.5779   0.02548   0.02033   0.0198   0.5401   0.8276
   4.500   0.6027   0.02685   0.02164   0.0197   0.5227   0.8283
   5.000   0.6369   0.02937   0.02400   0.0221   0.4880   0.8306
   5.250   0.6643   0.03136   0.02590   0.0213   0.4670   0.8326
   5.500   0.6048   0.02994   0.02447   0.0372   0.4612   0.8413
   5.750   0.6332   0.03179   0.02622   0.0359   0.4407   0.8419
   6.000   0.6602   0.03356   0.02791   0.0347   0.4229   0.8424
