  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12189                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0013   0.02305   0.01800  -0.0389   0.6713   0.6990
  -1.750   0.0227   0.02330   0.01827  -0.0388   0.6672   0.7064
  -1.500  -0.0189   0.02373   0.01873  -0.0265   0.6595   0.7165
  -1.250   0.0182   0.02425   0.01926  -0.0288   0.6552   0.7220
  -1.000   0.0109   0.02330   0.01823  -0.0226   0.6517   0.7342
  -0.750   0.0569   0.02402   0.01896  -0.0267   0.6475   0.7370
  -0.500   0.0583   0.02514   0.02014  -0.0226   0.6409   0.7411
  -0.250   0.0287   0.02461   0.01957  -0.0123   0.6355   0.7529
   0.000   0.0812   0.02494   0.01986  -0.0176   0.6322   0.7546
   0.250   0.1339   0.02551   0.02039  -0.0229   0.6285   0.7563
   0.750   0.1513   0.02758   0.02252  -0.0174   0.6165   0.7624
   1.000   0.1443   0.02682   0.02168  -0.0114   0.6124   0.7720
   1.250   0.1926   0.02728   0.02210  -0.0159   0.6086   0.7725
   1.500   0.2007   0.02888   0.02377  -0.0133   0.6019   0.7735
   1.750   0.2254   0.02977   0.02465  -0.0136   0.5969   0.7744
   2.000   0.2684   0.03041   0.02524  -0.0170   0.5930   0.7748
   2.250   0.3144   0.03065   0.02540  -0.0210   0.5891   0.7751
   2.500   0.3127   0.03222   0.02704  -0.0167   0.5831   0.7766
   2.750   0.3317   0.03318   0.02801  -0.0160   0.5777   0.7781
   3.000   0.3138   0.03237   0.02714  -0.0082   0.5736   0.7894
   3.250   0.3616   0.03265   0.02733  -0.0125   0.5693   0.7896
   3.500   0.3632   0.03418   0.02894  -0.0091   0.5636   0.7903
   3.750   0.3813   0.03532   0.03008  -0.0084   0.5578   0.7910
   4.000   0.4116   0.03575   0.03047  -0.0098   0.5539   0.7917
   4.250   0.4512   0.03576   0.03038  -0.0127   0.5492   0.7924
   4.500   0.4503   0.03723   0.03193  -0.0089   0.5435   0.7941
   4.750   0.4594   0.03812   0.03283  -0.0068   0.5379   0.7963
   5.000   0.4407   0.03752   0.03219   0.0009   0.5344   0.8066
   5.250   0.4781   0.03757   0.03214  -0.0017   0.5296   0.8071
   5.500   0.4879   0.03882   0.03345   0.0000   0.5250   0.8079
   5.750   0.5028   0.03986   0.03452   0.0009   0.5200   0.8089
   6.000   0.5236   0.04057   0.03521   0.0009   0.5154   0.8099
