  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16022                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2583   0.01202   0.00606  -0.0849   0.6945   0.4901
  -1.750   0.2399   0.01203   0.00615  -0.0755   0.6900   0.5017
  -1.500   0.2267   0.01205   0.00623  -0.0672   0.6852   0.5146
  -1.250   0.2292   0.01199   0.00620  -0.0620   0.6809   0.5312
  -1.000   0.2421   0.01188   0.00613  -0.0590   0.6773   0.5502
  -0.750   0.2637   0.01180   0.00608  -0.0577   0.6734   0.5720
  -0.500   0.2360   0.01189   0.00629  -0.0465   0.6682   0.5868
  -0.250   0.2310   0.01189   0.00635  -0.0399   0.6633   0.6064
   0.000   0.2384   0.01180   0.00632  -0.0357   0.6592   0.6295
   0.250   0.2648   0.01166   0.00621  -0.0352   0.6554   0.6553
   0.500   0.2478   0.01178   0.00646  -0.0264   0.6503   0.6769
   0.750   0.2441   0.01180   0.00661  -0.0201   0.6449   0.7027
   1.000   0.2578   0.01173   0.00663  -0.0173   0.6403   0.7313
   1.250   0.2941   0.01159   0.00653  -0.0188   0.6361   0.7616
   1.500   0.3002   0.01177   0.00688  -0.0148   0.6309   0.7894
   1.750   0.3160   0.01193   0.00712  -0.0127   0.6252   0.8153
   2.000   0.3526   0.01200   0.00724  -0.0147   0.6205   0.8366
   2.250   0.3952   0.01207   0.00728  -0.0177   0.6156   0.8545
   2.500   0.4125   0.01249   0.00780  -0.0162   0.6094   0.8712
   2.750   0.4512   0.01285   0.00817  -0.0189   0.6030   0.8810
   3.000   0.4829   0.01297   0.00822  -0.0196   0.5979   0.8926
   3.250   0.5096   0.01358   0.00889  -0.0201   0.5911   0.8996
   3.500   0.5232   0.01399   0.00929  -0.0177   0.5843   0.9103
   3.750   0.5672   0.01430   0.00951  -0.0211   0.5780   0.9128
   4.000   0.5864   0.01508   0.01034  -0.0202   0.5707   0.9177
   4.250   0.5974   0.01552   0.01076  -0.0172   0.5639   0.9270
   4.500   0.6340   0.01601   0.01119  -0.0194   0.5572   0.9285
   4.750   0.6600   0.01678   0.01198  -0.0200   0.5490   0.9310
   5.000   0.6904   0.01732   0.01245  -0.0212   0.5411   0.9340
   5.250   0.6947   0.01795   0.01310  -0.0173   0.5333   0.9435
   5.500   0.7266   0.01864   0.01374  -0.0191   0.5239   0.9451
   5.750   0.7556   0.01932   0.01440  -0.0204   0.5155   0.9470
   6.000   0.7808   0.02006   0.01510  -0.0210   0.5051   0.9499
