  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11839                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4782   0.02801   0.02452  -0.1904   0.8507   0.0617
  -1.750   0.5179   0.02727   0.02382  -0.1922   0.8501   0.0623
  -1.500   0.5682   0.02470   0.02113  -0.1982   0.8498   0.0636
  -0.750   0.6156   0.02595   0.02259  -0.1882   0.8293   0.0650
  -0.500   0.6374   0.02665   0.02337  -0.1853   0.8243   0.0655
  -0.250   0.6621   0.02778   0.02461  -0.1821   0.8210   0.0657
   0.000   0.5284   0.04447   0.04189  -0.1327   0.7988   0.0697
   0.250   0.5876   0.04009   0.03742  -0.1436   0.7911   0.0725
   0.500   0.6184   0.03859   0.03588  -0.1453   0.7764   0.0742
   0.750   0.7260   0.03065   0.02763  -0.1678   0.7600   0.0733
   1.000   0.7934   0.02821   0.02486  -0.1762   0.7135   0.0793
   1.250   0.9195   0.01386   0.00779  -0.2043   0.6407   0.0826
   1.500   0.9172   0.01467   0.00827  -0.1983   0.5806   0.0834
   1.750   0.9235   0.01532   0.00869  -0.1939   0.5379   0.0846
   2.000   0.9356   0.01581   0.00897  -0.1907   0.5057   0.0863
   2.250   0.9504   0.01622   0.00917  -0.1879   0.4796   0.0880
   2.500   0.9668   0.01653   0.00939  -0.1855   0.4575   0.0898
   2.750   0.9845   0.01690   0.00966  -0.1833   0.4383   0.0919
   3.000   1.0027   0.01725   0.00985  -0.1812   0.4206   0.0941
   3.250   1.0230   0.01745   0.01001  -0.1795   0.4049   0.0962
   3.500   1.0431   0.01775   0.01026  -0.1778   0.3910   0.0987
   3.750   1.0619   0.01813   0.01049  -0.1758   0.3772   0.1014
   4.000   1.0831   0.01832   0.01069  -0.1743   0.3653   0.1042
   4.250   1.1026   0.01867   0.01096  -0.1725   0.3538   0.1072
   4.500   1.1238   0.01891   0.01116  -0.1710   0.3431   0.1105
   4.750   1.1437   0.01926   0.01147  -0.1693   0.3327   0.1139
   5.000   1.1650   0.01956   0.01170  -0.1678   0.3231   0.1175
   5.250   1.1849   0.01988   0.01201  -0.1662   0.3137   0.1213
   5.500   1.2062   0.02018   0.01228  -0.1647   0.3051   0.1257
   5.750   1.2251   0.02058   0.01263  -0.1629   0.2962   0.1301
   6.000   1.2465   0.02087   0.01293  -0.1615   0.2888   0.1351
