  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10773                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3520   0.01579   0.00792  -0.0837   0.5716   0.0841
  -1.750   0.3763   0.01576   0.00783  -0.0829   0.5635   0.0861
  -1.500   0.4009   0.01575   0.00782  -0.0822   0.5552   0.0881
  -1.250   0.4223   0.01577   0.00784  -0.0808   0.5478   0.0902
  -1.000   0.4438   0.01580   0.00782  -0.0793   0.5403   0.0925
  -0.750   0.4675   0.01583   0.00783  -0.0785   0.5320   0.0948
  -0.500   0.4889   0.01585   0.00788  -0.0771   0.5254   0.0971
  -0.250   0.5087   0.01592   0.00790  -0.0754   0.5183   0.0999
   0.000   0.5303   0.01598   0.00795  -0.0741   0.5106   0.1027
   0.250   0.5513   0.01603   0.00802  -0.0727   0.5048   0.1057
   0.500   0.5699   0.01612   0.00807  -0.0708   0.4979   0.1086
   0.750   0.5912   0.01615   0.00813  -0.0695   0.4916   0.1120
   1.000   0.6092   0.01628   0.00824  -0.0675   0.4854   0.1154
   1.250   0.6279   0.01633   0.00831  -0.0657   0.4794   0.1195
   1.500   0.6451   0.01642   0.00842  -0.0636   0.4733   0.1232
   1.750   0.6606   0.01661   0.00854  -0.0611   0.4670   0.1271
   2.000   0.6790   0.01665   0.00864  -0.0593   0.4619   0.1322
   2.250   0.6955   0.01676   0.00876  -0.0571   0.4560   0.1373
   2.500   0.7110   0.01689   0.00887  -0.0547   0.4508   0.1418
   2.750   0.7253   0.01707   0.00904  -0.0521   0.4450   0.1476
   3.000   0.7412   0.01716   0.00916  -0.0498   0.4407   0.1538
   3.250   0.7554   0.01727   0.00932  -0.0472   0.4351   0.1606
   3.500   0.7686   0.01746   0.00947  -0.0445   0.4297   0.1671
   3.750   0.7816   0.01763   0.00965  -0.0417   0.4245   0.1757
   4.000   0.7951   0.01775   0.00982  -0.0390   0.4202   0.1839
   4.250   0.8071   0.01789   0.01000  -0.0360   0.4152   0.1946
   4.500   0.8192   0.01806   0.01018  -0.0332   0.4108   0.2055
   5.000   0.8427   0.01843   0.01062  -0.0273   0.4015   0.2365
   5.250   0.8531   0.01858   0.01085  -0.0242   0.3969   0.2588
   5.500   0.8615   0.01874   0.01110  -0.0207   0.3924   0.2941
   5.750   0.8611   0.01876   0.01134  -0.0155   0.3880   0.3940
   6.000   0.8236   0.01811   0.01122  -0.0023   0.3854   0.6459
