  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13772                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1480   0.01241   0.00570  -0.1422   0.8438   0.1460
  -1.750   0.1902   0.01221   0.00556  -0.1454   0.8431   0.1515
  -1.250   0.1828   0.01231   0.00567  -0.1316   0.8318   0.1569
  -1.000   0.2210   0.01208   0.00549  -0.1339   0.8308   0.1631
  -0.750   0.2609   0.01185   0.00532  -0.1365   0.8299   0.1701
  -0.500   0.3029   0.01169   0.00519  -0.1395   0.8290   0.1776
   0.250   0.3392   0.01168   0.00529  -0.1291   0.8170   0.1942
   0.500   0.3780   0.01146   0.00516  -0.1314   0.8158   0.2043
   0.750   0.4194   0.01125   0.00503  -0.1343   0.8147   0.2152
   1.000   0.4629   0.01112   0.00496  -0.1377   0.8137   0.2274
   1.250   0.4266   0.01152   0.00538  -0.1237   0.8048   0.2286
   1.500   0.4644   0.01126   0.00521  -0.1257   0.8026   0.2418
   1.750   0.5073   0.01068   0.00470  -0.1284   0.7963   0.2585
   2.000   0.5135   0.01026   0.00425  -0.1229   0.7806   0.2688
   2.250   0.5306   0.01005   0.00406  -0.1202   0.7696   0.2831
   2.500   0.5278   0.01012   0.00419  -0.1134   0.7592   0.2939
   3.000   0.5427   0.01002   0.00410  -0.1040   0.7232   0.3265
   3.250   0.5243   0.01036   0.00426  -0.0940   0.6751   0.3357
   3.500   0.4782   0.01153   0.00488  -0.0788   0.5715   0.3366
   3.750   0.4527   0.01267   0.00566  -0.0686   0.4938   0.3445
   4.000   0.4242   0.01420   0.00670  -0.0583   0.3863   0.3522
   4.250   0.4018   0.01581   0.00778  -0.0497   0.2525   0.3635
   4.500   0.3681   0.01815   0.00925  -0.0396   0.0221   0.3687
   5.000   0.3979   0.01882   0.01028  -0.0352   0.0170   0.4629
