  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14492                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0665   0.01466   0.00819  -0.0439   0.5096   0.4379
  -1.500   0.0273   0.01449   0.00810  -0.0273   0.5046   0.4594
  -1.250   0.0258   0.01445   0.00806  -0.0223   0.5018   0.4717
  -1.000   0.0341   0.01442   0.00803  -0.0190   0.4987   0.4856
  -0.750   0.0417   0.01444   0.00808  -0.0157   0.4959   0.4979
  -0.500   0.0406   0.01453   0.00823  -0.0110   0.4934   0.5096
  -0.250   0.0436   0.01460   0.00837  -0.0071   0.4907   0.5205
   0.000   0.0514   0.01471   0.00849  -0.0040   0.4878   0.5320
   0.250   0.0607   0.01479   0.00861  -0.0012   0.4849   0.5421
   0.500   0.0763   0.01488   0.00867   0.0006   0.4821   0.5531
   0.750   0.1017   0.01492   0.00868   0.0009   0.4788   0.5634
   1.000   0.1057   0.01516   0.00899   0.0044   0.4764   0.5723
   1.250   0.1118   0.01543   0.00927   0.0075   0.4736   0.5807
   1.500   0.1217   0.01564   0.00954   0.0100   0.4706   0.5888
   1.750   0.1337   0.01587   0.00976   0.0121   0.4677   0.5974
   2.000   0.1493   0.01604   0.00991   0.0137   0.4648   0.6051
   2.250   0.1740   0.01613   0.00998   0.0141   0.4617   0.6131
   2.500   0.1862   0.01644   0.01029   0.0161   0.4591   0.6207
   2.750   0.1915   0.01684   0.01073   0.0190   0.4562   0.6272
   3.000   0.2002   0.01721   0.01116   0.0214   0.4532   0.6343
   3.250   0.2124   0.01753   0.01149   0.0233   0.4502   0.6413
   3.500   0.2294   0.01777   0.01167   0.0246   0.4474   0.6475
   3.750   0.2550   0.01785   0.01172   0.0247   0.4445   0.6540
   4.000   0.2683   0.01822   0.01214   0.0264   0.4418   0.6610
   4.250   0.2696   0.01887   0.01284   0.0295   0.4388   0.6671
   4.500   0.2791   0.01935   0.01330   0.0315   0.4357   0.6730
   4.750   0.2927   0.01970   0.01369   0.0330   0.4328   0.6797
   5.000   0.3103   0.02000   0.01399   0.0341   0.4300   0.6860
   5.250   0.3382   0.02007   0.01399   0.0339   0.4272   0.6922
   5.500   0.3413   0.02080   0.01475   0.0366   0.4243   0.6976
   5.750   0.3458   0.02150   0.01549   0.0389   0.4211   0.7031
   6.000   0.3567   0.02204   0.01609   0.0405   0.4180   0.7087
