  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11539                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2749   0.01346   0.00636  -0.1820   0.6470   0.1942
  -1.750   0.2774   0.01319   0.00604  -0.1767   0.6335   0.1961
  -1.500   0.2814   0.01300   0.00581  -0.1719   0.6224   0.1981
  -1.250   0.2786   0.01289   0.00564  -0.1656   0.6061   0.1997
  -1.000   0.2854   0.01291   0.00557  -0.1614   0.5926   0.2017
  -0.750   0.3001   0.01292   0.00557  -0.1588   0.5834   0.2040
  -0.500   0.3074   0.01307   0.00561  -0.1548   0.5667   0.2059
  -0.250   0.3130   0.01325   0.00568  -0.1505   0.5482   0.2079
   0.000   0.3233   0.01339   0.00578  -0.1472   0.5332   0.2104
   0.250   0.3202   0.01386   0.00608  -0.1416   0.5017   0.2122
   0.500   0.3184   0.01440   0.00646  -0.1364   0.4685   0.2140
   0.750   0.3152   0.01507   0.00693  -0.1311   0.4334   0.2158
   1.000   0.2983   0.01623   0.00777  -0.1238   0.3745   0.2171
   1.250   0.2649   0.01812   0.00922  -0.1146   0.2814   0.2176
   1.500   0.2382   0.02002   0.01075  -0.1069   0.1819   0.2184
   1.750   0.2231   0.02167   0.01208  -0.1011   0.0133   0.2194
   2.000   0.2397   0.02195   0.01239  -0.0994   0.0117   0.2224
   2.250   0.2561   0.02233   0.01281  -0.0978   0.0111   0.2254
   2.500   0.2726   0.02274   0.01325  -0.0963   0.0109   0.2282
   2.750   0.2893   0.02318   0.01369  -0.0948   0.0108   0.2311
   3.000   0.3056   0.02367   0.01417  -0.0932   0.0108   0.2335
   3.250   0.3208   0.02412   0.01468  -0.0915   0.0110   0.2369
   3.500   0.3365   0.02461   0.01522  -0.0899   0.0111   0.2400
   3.750   0.3513   0.02521   0.01586  -0.0882   0.0114   0.2432
   4.000   0.3658   0.02585   0.01653  -0.0866   0.0117   0.2462
   4.250   0.3804   0.02652   0.01721  -0.0850   0.0120   0.2489
   4.500   0.3931   0.02723   0.01798  -0.0831   0.0122   0.2523
   4.750   0.4054   0.02800   0.01883  -0.0814   0.0124   0.2557
   5.000   0.4160   0.02894   0.01983  -0.0794   0.0129   0.2589
   5.250   0.4311   0.02966   0.02056  -0.0780   0.0134   0.2622
   5.500   0.4439   0.03054   0.02145  -0.0764   0.0137   0.2652
   5.750   0.4541   0.03159   0.02254  -0.0745   0.0149   0.2684
   6.000   0.4623   0.03275   0.02378  -0.0725   0.0157   0.2722
