  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12186                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.3189   0.04538   0.03778  -0.0485   0.6484   0.0740
  -1.250  -0.2955   0.04524   0.03767  -0.0480   0.6476   0.0760
  -1.000  -0.2698   0.04505   0.03746  -0.0479   0.6470   0.0781
  -0.750  -0.2452   0.04487   0.03728  -0.0475   0.6465   0.0801
  -0.500  -0.2209   0.04477   0.03720  -0.0472   0.6459   0.0825
  -0.250  -0.1950   0.04465   0.03704  -0.0472   0.6453   0.0850
   0.000  -0.1697   0.04445   0.03688  -0.0470   0.6449   0.0877
   0.250  -0.1435   0.04436   0.03678  -0.0470   0.6444   0.0908
   0.500  -0.1174   0.04421   0.03665  -0.0470   0.6440   0.0939
   0.750  -0.0907   0.04416   0.03660  -0.0472   0.6436   0.0974
