  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11639                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4466   0.01286   0.00584  -0.1750   0.5802   0.2943
  -1.750   0.4706   0.01279   0.00583  -0.1747   0.5777   0.3085
  -1.500   0.4951   0.01272   0.00581  -0.1745   0.5751   0.3227
  -1.250   0.5200   0.01269   0.00579  -0.1743   0.5726   0.3371
  -1.000   0.5462   0.01267   0.00578  -0.1744   0.5702   0.3526
  -0.750   0.5755   0.01270   0.00581  -0.1751   0.5677   0.3689
  -0.500   0.6025   0.01274   0.00589  -0.1753   0.5654   0.3840
   0.000   0.6422   0.01272   0.00599  -0.1729   0.5609   0.4128
   0.250   0.6632   0.01273   0.00603  -0.1720   0.5584   0.4265
   0.500   0.6855   0.01277   0.00608  -0.1712   0.5560   0.4408
   0.750   0.7098   0.01281   0.00614  -0.1709   0.5537   0.4547
   1.000   0.7392   0.01293   0.00622  -0.1716   0.5514   0.4687
   1.250   0.7653   0.01304   0.00638  -0.1716   0.5492   0.4826
   1.500   0.7820   0.01316   0.00654  -0.1699   0.5471   0.4940
   1.750   0.8008   0.01328   0.00673  -0.1685   0.5447   0.5064
   2.000   0.8211   0.01341   0.00687  -0.1675   0.5423   0.5176
   2.250   0.8426   0.01352   0.00703  -0.1667   0.5400   0.5296
   2.500   0.8660   0.01367   0.00715  -0.1662   0.5378   0.5405
   2.750   0.8736   0.01382   0.00732  -0.1629   0.5311   0.5502
   3.000   0.8658   0.01409   0.00757  -0.1570   0.5209   0.5590
   3.250   0.8682   0.01450   0.00798  -0.1531   0.5125   0.5675
   3.500   0.8707   0.01499   0.00844  -0.1494   0.5026   0.5767
   3.750   0.8797   0.01546   0.00897  -0.1469   0.4957   0.5865
   4.000   0.8738   0.01642   0.00986  -0.1423   0.4795   0.5942
   4.250   0.8713   0.01743   0.01085  -0.1384   0.4642   0.6027
   4.500   0.8626   0.01886   0.01219  -0.1340   0.4452   0.6110
   5.000   0.8435   0.02229   0.01545  -0.1256   0.4027   0.6259
   5.250   0.8215   0.02491   0.01794  -0.1204   0.3718   0.6329
   5.500   0.8166   0.02681   0.01976  -0.1173   0.3541   0.6408
   6.000   0.7553   0.03422   0.02687  -0.1070   0.2759   0.6525
