  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15465                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1874   0.01047   0.00466  -0.0562   0.5577   0.5753
  -1.750   0.2020   0.01044   0.00469  -0.0535   0.5521   0.6168
  -1.500   0.2188   0.01047   0.00476  -0.0512   0.5470   0.6462
  -1.250   0.2345   0.01050   0.00484  -0.0487   0.5415   0.6692
  -1.000   0.2513   0.01058   0.00490  -0.0465   0.5357   0.6871
  -0.750   0.2706   0.01071   0.00498  -0.0448   0.5303   0.7050
  -0.500   0.2866   0.01077   0.00510  -0.0423   0.5253   0.7227
  -0.250   0.3033   0.01088   0.00521  -0.0400   0.5199   0.7394
   0.000   0.3205   0.01102   0.00531  -0.0379   0.5148   0.7542
   0.250   0.3375   0.01118   0.00545  -0.0357   0.5099   0.7699
   0.500   0.3529   0.01130   0.00560  -0.0332   0.5050   0.7828
   0.750   0.3709   0.01141   0.00571  -0.0313   0.4997   0.7922
   1.000   0.3896   0.01155   0.00578  -0.0296   0.4947   0.7997
   1.250   0.4099   0.01166   0.00587  -0.0283   0.4903   0.8060
   1.500   0.4281   0.01176   0.00599  -0.0266   0.4857   0.8128
   2.000   0.4643   0.01204   0.00618  -0.0232   0.4759   0.8266
   2.250   0.4826   0.01218   0.00630  -0.0216   0.4714   0.8342
   2.500   0.5008   0.01229   0.00643  -0.0200   0.4670   0.8415
   2.750   0.5190   0.01243   0.00657  -0.0184   0.4625   0.8491
   3.000   0.5362   0.01260   0.00669  -0.0166   0.4579   0.8573
   3.250   0.5574   0.01276   0.00684  -0.0157   0.4536   0.8651
   3.500   0.5739   0.01290   0.00701  -0.0139   0.4493   0.8743
   3.750   0.5950   0.01306   0.00719  -0.0130   0.4447   0.8833
   4.000   0.6156   0.01325   0.00737  -0.0122   0.4403   0.8932
   4.250   0.6424   0.01347   0.00755  -0.0125   0.4357   0.9034
   4.500   0.6723   0.01369   0.00784  -0.0138   0.4316   0.9138
   4.750   0.7060   0.01395   0.00812  -0.0158   0.4268   0.9246
   5.000   0.7494   0.01431   0.00844  -0.0200   0.4217   0.9323
   5.250   0.7922   0.01467   0.00875  -0.0240   0.4168   0.9407
   5.500   0.8380   0.01504   0.00916  -0.0287   0.4126   0.9463
   5.750   0.8817   0.01542   0.00954  -0.0330   0.4078   0.9520
   6.000   0.9210   0.01586   0.00993  -0.0365   0.4028   0.9588
