  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10958                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7408   0.02569   0.02188  -0.1785   0.6721   0.0153
  -1.750   0.7725   0.02399   0.01994  -0.1802   0.6494   0.0164
  -1.500   0.8112   0.02170   0.01729  -0.1826   0.6254   0.0176
  -1.250   0.8411   0.02048   0.01581  -0.1835   0.6003   0.0190
  -1.000   0.8754   0.01894   0.01392  -0.1848   0.5766   0.0206
  -0.750   0.9090   0.01764   0.01226  -0.1858   0.5516   0.0231
  -0.500   0.9400   0.01671   0.01098  -0.1863   0.5264   0.0259
  -0.250   0.9698   0.01599   0.00995  -0.1866   0.5032   0.0293
   0.000   1.0004   0.01535   0.00897  -0.1868   0.4814   0.0351
   0.250   1.0418   0.01301   0.00597  -0.1876   0.4616   0.0169
   0.500   1.0678   0.01299   0.00579  -0.1872   0.4409   0.0203
   0.750   1.0954   0.01283   0.00549  -0.1869   0.4218   0.0211
   1.000   1.1234   0.01276   0.00531  -0.1868   0.4046   0.0238
   1.250   1.1502   0.01285   0.00529  -0.1866   0.3884   0.0298
   1.500   1.1773   0.01294   0.00529  -0.1863   0.3725   0.0382
   2.000   1.2361   0.01217   0.00603  -0.1875   0.3432   0.8483
   2.250   1.2506   0.01215   0.00607  -0.1845   0.3330   1.0000
   2.750   1.2996   0.01279   0.00643  -0.1831   0.3100   1.0000
   3.000   1.3232   0.01314   0.00665  -0.1823   0.2995   1.0000
   3.250   1.3471   0.01345   0.00686  -0.1815   0.2897   1.0000
   3.500   1.3702   0.01380   0.00711  -0.1806   0.2810   1.0000
   3.750   1.3935   0.01411   0.00735  -0.1798   0.2727   1.0000
   4.000   1.4147   0.01450   0.00763  -0.1785   0.2646   1.0000
   4.250   1.4370   0.01479   0.00788  -0.1775   0.2573   1.0000
   4.500   1.4567   0.01521   0.00820  -0.1760   0.2495   1.0000
   4.750   1.4784   0.01552   0.00848  -0.1749   0.2434   1.0000
   5.000   1.4988   0.01588   0.00879  -0.1736   0.2372   1.0000
   5.250   1.5169   0.01637   0.00919  -0.1719   0.2307   1.0000
   5.500   1.5385   0.01667   0.00951  -0.1708   0.2260   1.0000
   5.750   1.5585   0.01706   0.00987  -0.1695   0.2205   1.0000
   6.000   1.5761   0.01759   0.01031  -0.1679   0.2146   1.0000
