  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16627                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2498   0.01638   0.00874  -0.1215   0.6064   0.1177
  -1.750   0.2657   0.01638   0.00873  -0.1192   0.6031   0.1194
  -1.500   0.2870   0.01636   0.00864  -0.1180   0.5998   0.1213
  -1.250   0.3189   0.01624   0.00845  -0.1187   0.5963   0.1236
  -1.000   0.3237   0.01633   0.00860  -0.1145   0.5934   0.1249
  -0.750   0.3330   0.01642   0.00872  -0.1111   0.5898   0.1266
  -0.500   0.3476   0.01648   0.00876  -0.1087   0.5863   0.1286
  -0.250   0.3657   0.01650   0.00873  -0.1070   0.5832   0.1307
   0.000   0.3907   0.01642   0.00864  -0.1064   0.5799   0.1331
   0.250   0.4128   0.01648   0.00869  -0.1054   0.5768   0.1355
   0.500   0.4192   0.01668   0.00890  -0.1017   0.5736   0.1376
   0.750   0.4322   0.01676   0.00900  -0.0991   0.5702   0.1399
   1.000   0.4477   0.01684   0.00910  -0.0970   0.5670   0.1423
   1.250   0.4682   0.01690   0.00913  -0.0957   0.5637   0.1450
   1.500   0.4998   0.01687   0.00901  -0.0963   0.5606   0.1482
   1.750   0.5076   0.01707   0.00929  -0.0930   0.5575   0.1510
   2.000   0.5178   0.01730   0.00956  -0.0901   0.5542   0.1535
   2.250   0.5327   0.01749   0.00974  -0.0880   0.5508   0.1568
   2.500   0.5498   0.01760   0.00985  -0.0862   0.5476   0.1600
   2.750   0.5751   0.01763   0.00986  -0.0859   0.5446   0.1639
   3.000   0.6010   0.01773   0.00992  -0.0856   0.5415   0.1681
   3.250   0.6065   0.01808   0.01035  -0.0821   0.5383   0.1714
   3.500   0.6195   0.01836   0.01067  -0.0799   0.5349   0.1755
   3.750   0.6354   0.01861   0.01092  -0.0781   0.5317   0.1794
   4.000   0.6570   0.01872   0.01103  -0.0773   0.5286   0.1847
   4.250   0.6895   0.01869   0.01096  -0.0782   0.5255   0.1907
   4.500   0.6982   0.01915   0.01146  -0.0754   0.5224   0.1951
   4.750   0.7091   0.01956   0.01195  -0.0731   0.5189   0.2006
   5.000   0.7246   0.01991   0.01233  -0.0715   0.5156   0.2063
   5.250   0.7440   0.02017   0.01258  -0.0705   0.5124   0.2129
   5.500   0.7728   0.02021   0.01263  -0.0709   0.5096   0.2213
   5.750   0.7957   0.02046   0.01288  -0.0705   0.5066   0.2291
   6.000   0.8040   0.02109   0.01362  -0.0681   0.5032   0.2366
