  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11050                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5622   0.01757   0.00981  -0.0824   0.5615   0.0221
  -1.750   0.5928   0.01731   0.00948  -0.0832   0.5572   0.0233
  -1.500   0.6199   0.01715   0.00930  -0.0834   0.5532   0.0243
  -1.250   0.6472   0.01704   0.00912  -0.0835   0.5493   0.0261
  -1.000   0.6574   0.01704   0.00918  -0.0804   0.5458   0.0283
  -0.750   0.6692   0.01702   0.00919  -0.0776   0.5419   0.0293
  -0.500   0.6817   0.01708   0.00923  -0.0749   0.5379   0.0320
  -0.250   0.6987   0.01706   0.00919  -0.0732   0.5340   0.0348
   0.000   0.7147   0.01710   0.00923  -0.0712   0.5300   0.0379
   0.250   0.7210   0.01724   0.00941  -0.0675   0.5265   0.0426
   0.500   0.7302   0.01733   0.00955  -0.0643   0.5227   0.0493
   0.750   0.7400   0.01742   0.00968  -0.0613   0.5188   0.0611
   1.000   0.7530   0.01741   0.00977  -0.0588   0.5151   0.1008
   1.250   0.7601   0.01727   0.00999  -0.0554   0.5112   0.2245
   1.500   0.7422   0.01697   0.01034  -0.0472   0.5077   0.4414
   1.750   0.7038   0.01645   0.01040  -0.0345   0.5046   0.6376
